Orders,Order Items,Driver Violation,Commute Distance,Transport Machines,Transport Attachments,Machines,Workers,Attachments
17,170,136,14364.32,4180.45,138.76,12,17,16
17,170,136,14417.99,4825.49,89.11,12,16,17
17,170,136,14427.63,4498.32,94.2,12,17,17
17,170,136,14428.82,4310.42,199.17,10,17,16
17,170,136,14430.3,5497.52,59.94,12,19,18
17,170,136,14435.18,4180.45,138.76,12,16,16
17,170,136,14447.86,4189.89,138.76,11,16,17
17,170,136,14483.87,4381.23,199.17,10,21,15
17,170,136,14490.01,4344.3,94.2,12,17,18
17,170,136,14503.37,4249.89,94.2,11,16,18
17,170,136,14549.22,4304.24,94.2,11,16,17
17,170,136,14604.61,4249.83,94.2,11,16,18
17,170,136,14635.88,4566.91,230.74,9,18,17
17,170,136,14641.01,4675.41,214.56,10,19,14
17,170,136,14646.73,4734.96,170.01,9,18,18
17,170,136,14672.67,4675.41,214.56,10,18,14
17,170,136,14675.0,4415.64,230.74,11,15,16
17,170,136,14729.65,4245.49,94.2,11,16,17
17,170,136,14733.96,4734.96,170.01,9,17,17
17,170,136,14737.37,4705.75,174.44,9,17,18
17,170,136,14763.81,4527.17,89.11,9,19,18
17,170,136,14949.64,5119.78,59.94,10,16,19
17,170,136,15132.23,4465.7,89.11,9,19,18
17,170,137,13125.41,4356.66,221.21,12,18,17
17,170,137,13304.37,4356.66,170.01,12,17,19
17,170,137,13334.99,4204.51,164.91,11,20,18
17,170,137,13409.09,4913.49,174.44,12,17,18
17,170,137,13469.01,4513.23,230.74,11,18,16
17,170,137,13482.58,4683.19,170.01,11,16,18
17,170,137,13491.41,4913.49,170.01,11,17,17
17,170,137,13498.02,4204.51,164.91,11,19,18
17,170,137,13522.17,4204.29,164.91,11,18,18
17,170,137,13573.8,4513.23,230.74,11,18,15
17,170,137,13616.52,4756.73,174.44,11,19,17
17,170,137,13640.58,4125.86,149.52,12,19,20
17,170,137,13656.03,4987.82,104.97,11,17,19
17,170,137,13657.91,4158.41,149.52,11,18,18
17,170,137,13709.92,4756.73,174.44,11,18,17
17,170,137,13709.92,4756.73,214.56,11,18,16
17,170,137,13772.58,4834.96,116.24,12,16,20
17,170,137,13779.4,5013.98,109.59,11,16,20
17,170,137,13803.99,5013.98,109.59,11,15,20
17,170,137,13824.74,5068.67,149.52,11,18,17
17,170,137,13844.53,4958.11,104.97,11,18,19
17,170,137,13877.85,4834.96,116.24,11,15,20
17,170,137,13900.11,4660.39,98.64,12,18,18
17,170,137,13929.83,4644.0,98.64,12,17,19
17,170,137,13940.56,4660.39,98.64,12,17,18
17,170,137,13974.03,4079.85,149.52,12,21,19
17,170,137,13985.04,4111.88,149.52,12,19,19
17,170,137,14107.17,4129.1,149.52,9,18,18
17,170,137,14132.34,4291.73,143.19,12,16,16
17,170,137,14157.05,4941.05,116.24,11,16,19
17,170,137,14207.61,4291.73,98.64,12,16,18
17,170,137,14210.13,5028.91,89.11,12,18,17
17,170,137,14213.85,4360.62,159.05,11,16,15
17,170,137,14268.41,4313.06,98.64,12,15,18
17,170,137,14277.95,4475.39,104.97,10,17,18
17,170,137,14306.11,4442.56,94.2,11,17,18
17,170,137,14333.9,4189.89,138.76,11,16,17
17,170,137,14357.47,5307.89,44.55,11,18,19
17,170,137,14377.11,4579.91,161.27,10,17,16
17,170,137,14400.82,5307.89,44.55,11,17,19
17,170,137,14426.52,4619.69,94.2,11,17,17
17,170,137,14529.17,4801.89,120.36,10,17,16
17,170,137,14546.18,4175.55,203.61,12,18,14
17,170,137,14604.61,4187.32,94.2,11,16,18
17,170,137,14604.61,4187.32,138.76,11,16,17
17,170,137,14656.44,4527.17,89.11,9,18,17
17,170,137,14709.44,4705.75,174.44,9,17,18
17,170,137,14729.65,4249.89,44.55,11,16,19
17,170,137,14732.57,4412.52,230.74,11,16,14
17,170,137,14737.37,4705.75,120.36,9,17,19
17,170,137,14777.94,4868.36,203.61,12,17,14
17,170,137,14874.6,4594.27,230.74,9,17,17
17,170,137,14971.32,4472.04,89.11,9,19,18
17,170,137,15142.66,4465.7,89.11,9,18,18
17,170,138,13164.63,4356.66,176.66,12,17,18
17,170,138,13164.63,4356.66,221.21,12,17,17
17,170,138,13198.96,4569.04,170.01,12,17,19
17,170,138,13304.86,4206.25,164.91,11,19,17
17,170,138,13337.32,4154.21,120.36,11,19,18
17,170,138,13409.09,4514.87,59.94,12,18,18
17,170,138,13441.28,4929.38,174.44,12,17,17
17,170,138,13461.95,4663.52,170.01,11,16,18
17,170,138,13491.09,4569.04,170.01,12,16,18
17,170,138,13491.09,4601.44,170.01,11,16,18
17,170,138,13501.56,4244.54,164.91,11,18,18
17,170,138,13560.32,4611.3,230.74,11,19,15
17,170,138,13576.99,4800.12,120.36,12,16,19
17,170,138,13576.99,4960.54,120.36,11,16,19
17,170,138,13607.43,5013.6,174.44,12,16,17
17,170,138,13633.32,4158.41,149.52,11,18,18
17,170,138,13665.13,4754.44,149.52,11,17,20
17,170,138,13694.74,4958.11,104.97,11,18,19
17,170,138,13695.09,4862.99,159.05,12,18,17
17,170,138,13745.18,5068.67,149.52,11,18,17
17,170,138,13756.19,4817.38,159.05,11,17,18
17,170,138,13824.74,5066.75,149.52,11,18,17
17,170,138,13832.99,4125.86,149.52,12,20,19
17,170,138,13837.49,4804.17,98.64,11,18,19
17,170,138,13859.66,4125.86,149.52,12,19,19
17,170,138,13901.71,4231.18,170.01,12,17,19
17,170,138,13920.06,4416.81,174.44,12,16,19
17,170,138,13929.66,4111.88,149.52,12,19,19
17,170,138,13929.83,4736.03,98.64,12,17,18
17,170,138,13937.13,5038.89,149.52,12,17,17
17,170,138,13951.72,4416.81,174.44,12,15,20
17,170,138,13963.2,4538.14,104.97,11,19,19
17,170,138,14001.65,4285.28,154.62,11,16,15
17,170,138,14054.57,3981.68,161.27,12,18,20
17,170,138,14156.69,4718.8,94.2,12,17,18
17,170,138,14157.05,4894.03,116.24,11,16,19
17,170,138,14224.02,4602.75,104.97,10,17,18
17,170,138,14268.34,3930.2,161.27,12,18,15
17,170,138,14310.61,4579.91,161.27,10,18,16
17,170,138,14372.45,4536.15,161.27,10,17,16
17,170,138,14431.13,4952.97,44.55,11,18,18
17,170,138,14431.97,4175.55,203.61,12,17,14
17,170,138,14439.67,4272.6,199.17,10,17,16
17,170,138,14503.84,5184.86,44.55,11,17,19
17,170,138,14519.99,4725.99,214.56,11,17,14
17,170,138,14529.17,4523.42,120.36,11,17,16
17,170,138,14529.17,4715.99,120.36,10,17,16
17,170,138,14591.87,4296.44,44.55,12,17,19
17,170,138,14697.9,4251.24,44.55,12,17,19
17,170,138,14763.81,4472.04,89.11,9,19,18
17,170,138,14933.14,3994.7,203.61,12,15,17
17,170,138,14937.06,4400.69,203.61,10,19,14
17,170,138,15244.37,4282.54,154.62,11,16,16
17,170,138,15669.2,5196.18,149.52,11,19,14
17,170,138,15812.79,5196.18,149.52,11,18,14
17,170,138,15836.21,5190.77,149.52,11,18,14
17,170,138,15866.14,5031.88,149.52,11,18,14
17,170,139,13184.38,4569.04,170.01,12,18,18
17,170,139,13189.52,4569.04,170.01,12,17,18
17,170,139,13260.36,4206.25,164.91,11,19,17
17,170,139,13272.68,4356.66,170.01,12,17,19
17,170,139,13303.18,4146.24,164.91,11,20,18
17,170,139,13330.74,4146.24,164.91,11,20,17
17,170,139,13367.91,4314.95,59.94,12,19,18
17,170,139,13409.09,4379.51,59.94,12,18,18
17,170,139,13466.14,4569.04,170.01,12,16,18
17,170,139,13532.53,4158.41,149.52,11,18,18
17,170,139,13626.45,4868.13,149.52,11,18,17
17,170,139,13637.66,4208.83,164.91,11,17,19
17,170,139,13643.08,4308.62,164.91,11,16,19
17,170,139,13665.13,4830.06,149.52,11,17,19
17,170,139,13703.13,4206.78,218.99,11,17,17
17,170,139,13719.95,5013.6,170.01,12,16,17
17,170,139,13727.87,4531.49,199.17,12,20,16
17,170,139,13752.22,4974.96,174.44,12,16,17
17,170,139,13768.98,4010.19,149.52,11,19,18
17,170,139,13772.34,4536.89,199.17,12,19,15
17,170,139,13798.06,4536.89,199.17,12,18,15
17,170,139,13812.3,4324.59,214.56,12,17,17
17,170,139,13826.29,4206.78,218.99,11,16,17
17,170,139,13830.13,4046.97,149.52,11,18,18
17,170,139,13847.44,4143.24,199.17,11,21,17
17,170,139,13847.81,4734.64,159.05,11,19,16
17,170,139,13851.0,4455.67,170.01,12,17,18
17,170,139,13851.75,4547.22,214.56,11,19,16
17,170,139,13860.14,4143.24,199.17,11,20,17
17,170,139,13880.46,4922.96,98.64,11,17,20
17,170,139,13891.56,4922.96,98.64,11,16,20
17,170,139,13951.72,4408.9,174.44,12,15,18
17,170,139,13954.03,4956.54,44.55,12,19,19
17,170,139,13964.0,5199.96,94.2,12,17,18
17,170,139,13968.52,4264.98,199.17,11,18,17
17,170,139,13969.57,4591.24,104.49,11,17,17
17,170,139,13981.38,5389.37,100.86,12,16,18
17,170,139,13993.62,4276.32,154.62,10,19,17
17,170,139,14017.6,4849.96,98.64,11,17,20
17,170,139,14020.45,4016.77,159.05,12,18,19
17,170,139,14054.57,3898.41,161.27,12,18,20
17,170,139,14079.05,4849.96,94.2,11,16,20
17,170,139,14083.47,4725.17,94.2,11,18,19
17,170,139,14084.85,4849.96,94.2,11,17,19
17,170,139,14088.9,4718.8,94.2,12,17,17
17,170,139,14144.05,4222.91,159.05,11,19,17
17,170,139,14183.18,4022.96,120.36,10,18,18
17,170,139,14238.87,4087.39,164.91,10,19,17
17,170,139,14272.99,3730.32,104.97,11,20,19
17,170,139,14289.61,3927.69,161.27,12,18,15
17,170,139,14316.4,3905.69,161.27,12,18,15
17,170,139,14344.25,4175.55,203.61,12,18,14
17,170,139,14405.6,4046.97,275.3,10,18,16
17,170,139,14576.64,3846.79,104.97,12,17,17
17,170,139,14656.27,4554.59,44.55,12,16,20
17,170,139,14697.9,4182.42,44.55,12,17,19
17,170,139,14937.06,4364.13,203.61,10,19,14
17,170,140,13221.94,4252.82,120.36,11,18,18
17,170,140,13332.96,4314.95,59.94,12,19,18
17,170,140,13409.09,4314.95,59.94,12,18,18
17,170,140,13461.17,4698.94,120.36,12,16,19
17,170,140,13613.46,4208.83,164.91,11,17,19
17,170,140,13652.53,4531.49,199.17,12,20,16
17,170,140,13677.89,4144.44,149.52,11,19,18
17,170,140,13693.83,4525.52,199.17,12,19,16
17,170,140,13712.56,4082.49,149.52,11,19,18
17,170,140,13743.32,4974.96,174.44,12,16,17
17,170,140,13744.39,4297.67,218.99,11,16,17
17,170,140,13753.87,4082.49,205.82,11,19,17
17,170,140,13756.08,4852.79,203.61,11,18,16
17,170,140,13757.09,4747.72,218.99,12,18,15
17,170,140,13783.33,4670.86,98.64,11,18,19
17,170,140,13783.33,4732.16,98.64,11,18,18
17,170,140,13785.16,4266.8,164.91,11,18,17
17,170,140,13786.27,4227.76,164.91,11,17,17
17,170,140,13790.96,4976.24,159.05,11,16,18
17,170,140,13795.85,4560.38,154.62,11,19,17
17,170,140,13802.64,4652.59,98.64,11,18,18
17,170,140,13807.07,4166.76,218.99,11,16,17
17,170,140,13807.46,4143.24,199.17,11,21,17
17,170,140,13817.16,4086.9,149.52,10,18,18
17,170,140,13833.44,4485.2,161.27,12,18,17
17,170,140,13854.72,4143.24,199.17,11,20,17
17,170,140,13871.89,4911.82,145.41,12,18,17
17,170,140,13883.1,4592.64,104.97,11,17,19
17,170,140,13887.48,4219.01,199.17,11,18,17
17,170,140,13893.4,4205.63,199.17,11,19,17
17,170,140,13903.53,4729.42,89.11,12,17,18
17,170,140,13903.53,4772.69,138.76,12,17,17
17,170,140,13911.91,4308.62,120.36,11,16,20
17,170,140,13924.12,4587.03,94.2,11,19,17
17,170,140,13928.46,4956.54,44.55,12,18,19
17,170,140,13969.57,4380.69,104.49,11,17,17
17,170,140,13981.38,5371.16,100.86,12,16,18
17,170,140,13993.62,4316.57,104.97,10,19,18
17,170,140,14014.24,4046.09,149.52,10,19,18
17,170,140,14020.45,3940.19,161.27,12,18,19
17,170,140,14031.19,4484.25,120.36,11,15,18
17,170,140,14032.91,3940.41,159.05,12,18,19
17,170,140,14036.0,4708.18,89.11,12,17,17
17,170,140,14054.57,3894.2,161.27,12,18,20
17,170,140,14082.51,5338.51,100.86,12,16,18
17,170,140,14105.95,4735.21,116.24,10,17,20
17,170,140,14132.12,4222.91,159.05,11,19,17
17,170,140,14133.47,4645.46,44.55,12,18,18
17,170,140,14143.57,5268.62,259.91,11,18,14
17,170,140,14143.7,3778.15,104.97,12,19,19
17,170,140,14173.33,3730.32,104.97,11,19,19
17,170,140,14224.55,5085.62,205.82,11,17,14
17,170,140,14238.73,4535.84,154.62,10,17,16
17,170,140,14247.82,4647.72,44.55,12,17,18
17,170,140,14277.18,4261.82,164.91,10,18,17
17,170,140,14284.75,3684.63,159.05,12,19,18
17,170,140,14289.12,4479.49,104.97,10,18,17
17,170,140,14316.4,3854.58,161.27,12,18,15
17,170,140,14342.02,4022.96,164.91,10,18,17
17,170,140,14344.25,4031.73,205.82,12,18,14
17,170,140,14431.13,4881.77,44.55,11,18,18
17,170,140,14505.39,3846.79,104.97,12,17,17
17,170,140,14604.99,4764.64,44.55,11,17,19
17,170,140,14803.08,4409.89,203.61,10,20,14
17,170,140,14895.31,4430.55,89.11,11,17,17
17,170,140,14923.25,4639.92,218.99,11,17,14
17,170,140,15732.41,5179.8,149.52,11,18,14
17,170,141,13461.17,4678.92,120.36,12,16,19
17,170,141,13497.99,4385.81,218.99,11,18,17
17,170,141,13669.12,4385.81,218.99,11,17,17
17,170,141,13717.38,4902.58,205.82,11,17,16
17,170,141,13726.76,4482.99,104.97,12,18,17
17,170,141,13745.14,4482.99,104.97,12,17,17
17,170,141,13777.74,4278.58,214.56,12,17,17
17,170,141,13786.34,4627.57,104.97,11,17,20
17,170,141,13786.34,4627.57,154.62,11,17,18
17,170,141,13798.27,4592.64,104.97,11,18,19
17,170,141,13807.46,4061.63,199.17,11,21,17
17,170,141,13814.41,4685.78,89.11,12,18,17
17,170,141,13841.52,4460.89,159.05,12,19,17
17,170,141,13854.08,4364.76,104.97,12,19,17
17,170,141,13884.83,4122.58,199.17,11,19,17
17,170,141,13911.91,4261.5,174.44,11,16,19
17,170,141,13952.89,4410.68,104.97,12,18,16
17,170,141,13956.96,4605.55,120.36,12,16,18
17,170,141,13962.4,4484.25,120.36,11,15,19
17,170,141,13965.85,4474.57,104.97,12,17,16
17,170,141,13995.42,4605.55,120.36,12,15,18
17,170,141,14065.55,4261.5,174.44,11,16,18
17,170,141,14071.83,4213.01,116.24,12,17,17
17,170,141,14107.94,3920.74,104.97,12,19,18
17,170,141,14119.83,3768.05,104.97,12,19,19
17,170,141,14119.96,4523.38,215.35,9,17,17
17,170,141,14141.89,4001.79,104.97,11,19,18
17,170,141,14161.22,5101.99,203.61,11,18,14
17,170,141,14206.77,4439.24,104.97,10,18,17
17,170,141,14253.13,5141.13,149.52,11,19,15
17,170,141,14263.81,4261.82,164.91,10,18,17
17,170,141,14299.74,4529.13,154.62,10,19,16
17,170,141,14340.02,3755.59,104.97,12,17,19
17,170,141,14382.1,4529.13,154.62,10,18,16
17,170,141,14404.31,4141.38,104.97,10,16,19
17,170,141,14505.39,3778.15,104.97,12,17,17
17,170,141,14534.35,4764.64,44.55,11,17,19
17,170,141,14709.61,4825.3,89.11,11,16,18
17,170,141,14712.13,4419.96,89.11,11,17,17
17,170,141,14725.82,5375.56,59.94,12,16,19
17,170,141,14767.97,4403.4,89.11,11,17,17
17,170,141,14923.25,4577.53,218.99,11,17,14
17,170,141,15287.87,4488.01,218.99,9,18,17
17,170,141,15331.19,4266.17,138.76,10,16,18
17,170,142,13461.17,4652.13,120.36,12,16,19
17,170,142,13461.17,4652.13,170.01,12,16,18
17,170,142,13497.99,4293.79,164.91,11,18,17
17,170,142,13504.32,4912.82,199.17,12,17,17
17,170,142,13508.53,4784.51,203.61,12,17,17
17,170,142,13583.07,5059.2,149.52,11,18,17
17,170,142,13607.96,4374.24,164.91,11,17,19
17,170,142,13611.08,4374.24,164.91,11,16,19
17,170,142,13615.11,4374.58,218.99,11,17,17
17,170,142,13658.22,4980.55,205.82,11,17,16
17,170,142,13688.75,4583.67,104.97,11,17,20
17,170,142,13717.15,4689.75,218.99,12,19,15
17,170,142,13717.15,4748.98,164.91,12,19,16
17,170,142,13717.15,4748.98,214.56,12,19,15
17,170,142,13778.6,4506.29,44.55,12,18,17
17,170,142,13778.6,4506.29,89.11,12,18,16
17,170,142,13786.34,4571.03,154.62,11,17,18
17,170,142,13809.92,4399.71,161.27,12,18,17
17,170,142,13821.67,5335.2,100.86,12,17,18
17,170,142,13836.31,4506.44,120.36,11,18,17
17,170,142,13837.85,4715.06,104.97,11,17,19
17,170,142,13875.76,4495.31,104.97,12,18,16
17,170,142,13936.36,4208.21,161.27,12,18,16
17,170,142,13943.82,4487.73,89.11,12,17,17
17,170,142,13946.42,4761.38,104.97,11,17,18
17,170,142,13952.89,4381.7,104.97,12,18,16
17,170,142,13953.54,4475.23,149.52,12,16,18
17,170,142,13996.73,5050.34,89.11,11,19,18
17,170,142,14025.73,4208.21,161.27,12,17,16
17,170,142,14065.55,4320.74,120.36,11,16,19
17,170,142,14069.32,4142.43,116.24,12,19,17
17,170,142,14108.53,4139.55,116.24,12,18,17
17,170,142,14119.96,4411.15,215.35,9,17,16
17,170,142,14146.97,4510.35,215.35,10,16,17
17,170,142,14146.97,4523.38,215.35,9,16,17
17,170,142,14258.79,4529.13,159.05,10,19,16
17,170,142,14309.88,4783.47,104.97,9,17,18
17,170,142,14314.68,4159.99,59.94,11,18,18
17,170,142,14336.95,4699.32,159.05,9,17,18
17,170,142,14340.02,3750.38,104.97,12,17,19
17,170,142,14390.93,4682.63,59.94,11,17,19
17,170,142,14448.52,4682.63,59.94,11,16,19
17,170,142,14544.38,4764.64,44.55,11,16,19
17,170,142,14709.61,4764.64,89.11,11,16,18
17,170,142,14763.44,4290.74,199.17,11,15,16
17,170,142,14806.03,4128.63,154.62,10,16,18
17,170,142,15234.56,4428.36,138.76,9,17,19
17,170,142,15340.98,4504.2,164.91,9,17,18
17,170,142,15684.24,4503.23,214.56,9,19,17
17,170,142,15732.41,5116.78,149.52,11,18,14
17,170,142,15895.1,4911.15,149.52,11,18,14
17,170,142,16484.57,5402.69,275.3,12,17,13
17,170,143,13419.91,5059.2,149.52,11,18,17
17,170,143,13494.28,4913.03,164.91,12,18,16
17,170,143,13559.36,5059.2,149.52,11,18,16
17,170,143,13564.66,4885.57,149.52,11,18,16
17,170,143,13611.08,4334.69,164.91,11,16,19
17,170,143,13611.08,4334.69,218.99,11,16,18
17,170,143,13728.63,4408.28,161.27,12,18,17
17,170,143,13778.6,4414.27,104.97,12,18,16
17,170,143,13796.7,4761.38,149.52,11,17,18
17,170,143,13830.11,5065.6,138.76,11,18,17
17,170,143,13842.35,4761.38,104.97,11,17,18
17,170,143,13878.77,4550.93,104.97,11,18,18
17,170,143,13946.5,5050.34,89.11,11,18,19
17,170,143,13949.29,4177.98,116.24,12,18,17
17,170,143,14010.13,4783.47,104.97,9,18,18
17,170,143,14017.88,4207.59,174.44,12,17,17
17,170,143,14029.32,5050.34,89.11,11,17,19
17,170,143,14071.83,4177.98,116.24,12,17,17
17,170,143,14141.74,5056.05,44.55,11,21,20
17,170,143,14153.99,4219.3,154.62,11,19,17
17,170,143,14159.15,4236.22,154.62,11,18,17
17,170,143,14171.44,4783.47,104.97,9,17,18
17,170,143,14193.92,4375.13,104.97,11,18,17
17,170,143,14235.2,4605.83,154.62,9,17,16
17,170,143,14237.99,4524.71,154.62,9,18,16
17,170,143,14284.71,4393.73,154.62,10,18,16
17,170,143,14298.78,4159.99,59.94,11,18,18
17,170,143,14594.92,4720.7,59.94,11,17,18
17,170,143,14763.44,4128.63,154.62,10,15,17
17,170,143,14763.44,4128.63,199.17,10,15,16
17,170,143,14977.41,4577.02,214.56,9,17,19
17,170,143,15199.89,4327.68,138.76,9,16,19
17,170,143,15242.47,4327.68,138.76,9,15,19
17,170,143,16391.44,5312.82,275.3,12,17,13
17,170,144,13307.54,4624.66,120.36,11,17,18
17,170,144,13385.69,4904.42,164.91,12,18,16
17,170,144,13424.7,4624.66,120.36,11,18,17
17,170,144,13494.28,4903.36,164.91,12,18,16
17,170,144,13602.35,4497.19,259.91,11,19,16
17,170,144,13692.87,4497.19,259.91,11,20,15
17,170,144,13722.05,4868.68,199.17,12,17,17
17,170,144,13761.22,5288.46,199.49,12,17,16
17,170,144,13810.8,5052.98,138.76,11,17,17
17,170,144,13843.34,4531.02,104.97,11,17,19
17,170,144,13889.05,4283.56,104.97,11,17,19
17,170,144,13895.95,4550.79,104.97,11,18,18
17,170,144,13936.8,4504.78,104.97,11,18,18
17,170,144,13946.5,5042.41,89.11,11,18,19
17,170,144,13956.03,4618.85,154.62,9,17,17
17,170,144,13981.88,3875.83,215.35,11,17,18
17,170,144,14008.73,3930.81,161.27,11,18,19
17,170,144,14028.82,5042.41,89.11,11,17,19
17,170,144,14035.24,3841.78,215.35,11,17,18
17,170,144,14038.68,4401.61,94.2,11,18,20
17,170,144,14072.91,4740.71,104.97,9,18,18
17,170,144,14094.28,4265.14,104.97,11,18,17
17,170,144,14258.79,4508.93,154.62,10,19,16
17,170,144,14271.27,4331.53,120.36,11,17,17
17,170,144,14306.84,4328.65,120.36,11,17,17
17,170,144,14374.54,4207.76,120.36,11,17,17
17,170,144,14378.82,4070.22,164.91,11,17,16
17,170,144,14452.46,4143.22,120.36,11,17,17
17,170,144,14524.79,4778.3,59.94,12,16,18
17,170,144,15128.18,4421.79,164.91,9,17,18
17,170,144,15239.31,4459.61,138.76,9,16,18
17,170,144,15639.85,5604.49,203.61,12,16,14
17,170,144,15639.85,5604.49,259.91,12,16,13
17,170,144,16736.6,5808.47,199.17,12,16,14
17,170,145,13141.55,4573.7,174.44,11,19,16
17,170,145,13237.67,4761.48,176.66,11,18,16
17,170,145,13280.89,4602.68,164.91,12,18,16
17,170,145,13280.89,4649.11,120.36,11,18,17
17,170,145,13324.26,4551.38,120.36,11,17,18
17,170,145,13468.2,4515.38,120.36,11,18,17
17,170,145,13487.0,4567.33,104.97,11,19,18
17,170,145,13516.36,4438.73,104.97,11,19,19
17,170,145,13551.84,4567.33,104.97,11,18,18
17,170,145,13664.08,4536.59,104.97,11,18,17
17,170,145,13761.22,5151.09,199.49,12,17,16
17,170,145,13765.11,4532.73,104.97,11,17,18
17,170,145,13867.23,5070.56,89.11,11,19,19
17,170,145,13867.23,5108.23,44.55,11,19,20
17,170,145,13889.05,4406.05,104.97,11,17,18
17,170,145,13974.41,5020.86,89.11,11,18,19
17,170,145,13981.88,3787.6,215.35,11,17,18
17,170,145,14011.37,5042.41,89.11,11,17,19
17,170,145,14036.59,3880.8,161.27,11,17,19
17,170,145,14081.09,4779.66,104.97,12,16,17
17,170,145,14203.63,3743.26,161.27,11,16,19
17,170,145,14203.63,3790.73,215.35,11,16,18
17,170,145,14254.69,4263.18,174.44,11,18,16
17,170,145,14271.27,4328.65,120.36,11,17,17
17,170,145,14292.65,4225.28,174.44,11,17,16
17,170,145,14306.84,4263.18,120.36,11,17,17
17,170,145,14318.72,4968.55,114.02,12,16,16
17,170,145,14337.39,4171.85,59.94,11,17,18
17,170,145,14382.45,4924.77,100.86,12,17,16
17,170,145,14678.09,4756.02,59.94,12,16,18
17,170,145,15088.96,4421.79,164.91,9,17,18
17,170,145,15272.43,4113.72,154.62,12,15,18
17,170,145,15639.85,5586.92,259.91,12,16,13
17,170,145,15703.75,5553.98,259.91,12,16,13
17,170,146,13123.47,4761.48,174.44,11,19,16
17,170,146,13137.87,4629.29,120.36,11,19,18
17,170,146,13138.62,4573.7,174.44,11,19,16
17,170,146,13166.32,4527.23,120.36,11,19,18
17,170,146,13176.76,4629.29,120.36,11,18,18
17,170,146,13237.67,4649.11,120.36,11,18,17
17,170,146,13237.67,4649.11,176.66,11,18,16
17,170,146,13252.18,4630.82,120.36,11,17,18
17,170,146,13342.14,4551.38,120.36,11,16,18
17,170,146,13663.54,4536.59,104.97,11,19,17
17,170,146,13663.54,4536.59,159.05,11,19,16
17,170,146,13680.07,4719.0,44.55,11,20,20
17,170,146,13693.03,4659.59,44.55,11,21,20
17,170,146,13693.03,4659.59,94.2,11,21,19
17,170,146,13708.73,4279.14,259.91,11,20,15
17,170,146,13722.79,4371.96,215.35,12,17,17
17,170,146,13757.92,5151.09,138.76,12,16,17
17,170,146,13758.58,4719.0,44.55,11,19,20
17,170,146,13973.54,5020.86,89.11,11,18,19
17,170,146,14281.19,4225.28,174.44,11,17,16
17,170,146,14477.65,4382.01,176.66,12,15,17
17,170,146,14477.65,4403.18,176.66,12,15,16
17,170,146,14590.96,4436.34,176.66,11,15,17
17,170,146,14678.09,4604.41,59.94,11,16,18
17,170,146,14730.33,4382.01,176.66,11,15,17
17,170,146,15068.87,4880.66,44.55,12,15,19
17,170,146,15382.05,4386.36,164.91,9,17,18
17,170,146,15430.74,4721.22,44.55,12,15,20
17,170,146,15524.56,4398.58,230.74,9,17,17
17,170,146,15703.75,5547.57,259.91,12,16,13
17,170,146,17069.18,5723.13,138.76,11,21,14
17,170,146,17135.13,5679.36,138.76,11,20,14
17,170,147,13138.62,4466.55,120.36,11,19,17
17,170,147,13252.18,4753.2,120.36,11,17,17
17,170,147,13252.18,4753.2,176.66,11,17,16
17,170,147,13315.77,4608.54,120.36,11,17,18
17,170,147,13342.14,4579.63,120.36,11,16,17
17,170,147,13784.08,4279.14,259.91,11,19,15
17,170,147,13827.14,4536.59,203.61,11,20,15
17,170,147,13849.4,4507.35,203.61,11,19,16
17,170,147,14113.48,4244.61,174.44,11,17,16
17,170,147,14317.64,4200.82,174.44,11,16,16
17,170,147,14438.68,4449.19,176.66,12,15,16
17,170,147,15241.91,4660.11,44.55,12,15,19
17,170,147,15517.78,4398.58,230.74,9,17,17
17,170,147,15524.56,4444.59,174.44,9,17,17
17,170,147,15543.35,4397.94,230.74,9,17,17
17,170,148,13245.09,4449.59,120.36,11,19,17
17,170,148,13263.87,4753.2,176.66,11,16,16
17,170,148,13342.14,4623.04,174.44,11,16,16
17,170,148,14415.56,4449.19,176.66,12,15,16
17,170,148,15725.36,4397.94,230.74,9,16,17
17,170,150,14956.67,4420.82,214.88,9,17,16
17,170,150,15032.39,4399.97,214.88,9,18,16
17,170,152,17739.55,6516.68,120.36,10,16,16
