Orders,Order Items,Driver Violation,Commute Distance,Transport Machines,Transport Attachments,Machines,Workers,Attachments
85,884,840,315921.96,85381.2,15289.1,65,117,150
85,884,840,316033.5,85150.73,15587.99,65,117,149
85,884,840,316232.96,85150.73,15584.06,65,116,149
85,884,840,316577.89,86762.62,13902.75,65,117,154
85,884,840,317145.12,86759.53,13902.75,65,117,154
85,884,840,317500.11,86307.83,13902.75,65,117,154
85,884,840,318243.28,86294.41,13902.75,65,117,154
85,884,840,320649.44,84073.47,15810.78,65,117,149
85,884,840,322950.14,84920.03,15309.64,65,117,149
85,884,840,323673.11,86297.51,15309.64,65,117,148
85,884,840,323896.15,86268.03,15309.64,65,117,148
85,884,840,324228.61,84568.67,15424.41,65,117,149
85,884,840,324228.61,84568.67,15632.36,65,117,148
85,884,840,324464.44,84397.46,15447.63,65,117,149
85,884,840,324464.44,84397.46,15745.46,65,117,148
85,884,840,324464.44,84602.88,15264.0,65,117,148
85,884,841,287294.81,87195.46,16997.76,65,117,154
85,884,841,287993.63,87051.74,16997.76,65,117,155
85,884,841,288212.28,86777.77,17357.02,65,118,155
85,884,841,288700.57,86129.17,16574.05,65,116,160
85,884,841,289125.94,86331.59,15855.53,65,117,160
85,884,841,289587.0,86197.88,15855.53,65,116,160
85,884,841,289974.25,81093.84,13079.44,65,115,161
85,884,841,290092.81,86666.97,17357.02,65,118,155
85,884,841,290191.6,86630.3,17024.9,65,118,156
85,884,841,290852.49,81051.16,13341.09,65,115,160
85,884,841,290852.49,81051.61,13288.83,65,115,161
85,884,841,290926.11,81029.39,12722.69,65,115,162
85,884,841,291046.71,81051.16,13536.32,65,115,158
85,884,841,291876.69,80647.92,12837.77,65,115,161
85,884,841,291876.69,80759.87,12722.69,65,115,161
85,884,841,297326.24,86130.29,16025.06,65,118,151
85,884,841,297358.22,85780.91,16023.43,65,118,152
85,884,841,298471.16,84943.35,15368.21,65,118,154
85,884,841,299049.81,79132.5,13988.4,65,116,158
85,884,841,300932.35,81010.5,13725.35,65,114,163
85,884,841,300994.43,80696.17,13575.37,65,114,163
85,884,841,300994.43,80752.21,14068.43,65,114,162
85,884,841,301057.92,89365.06,16599.7,65,114,152
85,884,841,301057.92,89365.06,16811.57,65,114,151
85,884,841,301101.94,80959.67,13566.66,65,114,163
85,884,841,301257.96,80673.31,13411.96,65,114,163
85,884,841,301261.62,80185.52,13022.67,65,114,165
85,884,841,304014.26,79110.07,14027.3,65,115,165
85,884,841,304449.58,88815.59,17350.78,65,114,151
85,884,841,304464.76,82938.32,15248.54,65,117,153
85,884,841,304464.76,82986.17,15248.54,65,117,152
85,884,841,305007.89,82081.79,14647.41,65,117,153
85,884,841,305007.89,82786.91,15154.05,65,117,153
85,884,841,305007.89,82790.76,14958.82,65,117,153
85,884,841,305264.91,79110.07,14222.53,65,115,164
85,884,841,305264.91,79117.16,14014.59,65,115,165
85,884,841,305312.38,82790.76,15178.55,65,117,152
85,884,841,305648.79,79073.19,13577.13,65,115,166
85,884,841,305648.79,79117.16,13930.06,65,115,165
85,884,841,305748.4,81212.96,14396.49,65,117,153
85,884,841,305890.24,79021.83,13611.54,65,115,166
85,884,841,305994.76,79923.54,15399.55,65,117,151
85,884,841,305994.76,79982.48,15187.68,65,117,152
85,884,841,305994.76,80162.21,15189.32,65,117,151
85,884,841,306038.32,79191.49,13577.11,65,115,165
85,884,841,306078.8,80742.48,16121.03,65,114,147
85,884,841,306243.52,87148.36,15213.92,65,114,151
85,884,841,306304.59,87148.36,14951.03,65,113,151
85,884,841,306354.81,79627.58,13365.24,65,115,166
85,884,841,306476.69,79815.35,15187.68,65,117,152
85,884,841,306573.85,80742.48,16121.03,65,114,146
85,884,841,306907.62,80623.71,16249.7,65,114,146
85,884,841,307041.36,79824.24,15169.01,65,117,151
85,884,841,307161.97,86972.37,15613.18,65,114,146
85,884,841,307212.92,80991.59,12509.53,65,115,161
85,884,841,307377.39,81430.04,12198.14,65,115,160
85,884,841,307432.15,79636.7,13373.95,65,115,165
85,884,841,307473.43,81752.43,12287.46,65,116,159
85,884,841,307500.15,81298.74,12414.83,65,115,160
85,884,841,307545.57,80813.44,12509.53,65,115,161
85,884,841,307545.57,80948.94,12324.8,65,115,161
85,884,841,308080.06,80260.04,11821.94,65,115,166
85,884,841,308089.8,80514.36,12469.16,65,115,159
85,884,841,308096.07,80453.49,12859.63,65,115,159
85,884,841,308224.2,80453.49,12594.58,65,115,160
85,884,841,310698.27,84123.25,16058.96,65,116,148
85,884,841,311725.07,83535.09,15467.49,65,116,149
85,884,841,311978.55,83845.59,16021.98,65,116,147
85,884,841,312311.47,83692.28,16021.98,65,116,147
85,884,841,312640.63,83416.32,15467.49,65,116,149
85,884,841,312640.63,83416.32,15826.75,65,116,148
85,884,841,312640.63,83424.45,16021.98,65,116,147
85,884,841,314531.36,85381.2,15289.1,65,117,150
85,884,841,314928.47,85711.12,15141.72,65,117,151
85,884,841,315967.5,85468.53,15262.98,65,117,150
85,884,841,317515.07,86488.59,14605.01,65,117,151
85,884,841,323328.48,86469.46,15309.64,65,117,148
85,884,841,323383.51,86805.73,15732.84,65,116,147
85,884,841,323383.51,86805.73,15913.25,65,116,146
85,884,841,323717.85,86268.03,15309.64,65,117,148
85,884,841,324464.44,84552.63,15264.0,65,117,148
85,884,842,288545.77,86731.12,17357.02,65,118,155
85,884,842,288921.11,85763.43,16267.4,65,117,157
85,884,842,289141.48,86661.54,17357.02,65,118,155
85,884,842,289234.38,86654.45,17357.02,65,118,155
85,884,842,289288.8,86338.75,15643.66,65,117,159
85,884,842,289321.27,85886.91,15643.66,65,117,159
85,884,842,289321.27,86031.61,15997.12,65,117,157
85,884,842,289377.02,85763.43,16208.99,65,117,157
85,884,842,289472.29,86626.1,17357.02,65,118,155
85,884,842,290097.39,80758.2,12891.8,65,115,162
85,884,842,290097.39,80904.44,12696.56,65,115,163
85,884,842,290191.6,86201.23,17024.9,65,118,156
85,884,842,290503.34,86201.23,17019.48,65,118,156
85,884,842,290702.3,86201.23,17227.43,65,118,155
85,884,842,290805.55,81051.16,13341.09,65,115,160
85,884,842,291971.09,80212.11,12837.77,65,115,161
85,884,842,292277.76,80838.15,14012.13,65,116,159
85,884,842,292530.66,80064.13,12837.78,65,115,161
85,884,842,292659.66,80918.91,13819.81,65,116,159
85,884,842,292663.54,80691.99,14010.5,65,116,159
85,884,842,292663.54,80691.99,14222.37,65,116,158
85,884,842,293525.56,80918.91,14458.87,65,116,157
85,884,842,298471.16,84936.39,15368.21,65,118,154
85,884,842,298919.26,84771.74,15294.18,65,118,151
85,884,842,299049.81,78822.57,13988.4,65,116,158
85,884,842,299280.71,78829.47,14200.27,65,116,157
85,884,842,299605.58,78956.01,13364.66,65,115,151
85,884,842,299605.58,79004.37,13328.11,65,115,151
85,884,842,299719.74,79138.21,12552.14,65,115,151
85,884,842,299805.85,78956.01,12920.93,65,115,152
85,884,842,299805.85,78956.01,13327.77,65,115,151
85,884,842,299842.6,78823.39,12920.93,65,115,151
85,884,842,299879.76,84991.7,15346.26,65,118,150
85,884,842,300023.06,79138.21,12527.23,65,115,151
85,884,842,300158.96,82276.48,16606.84,65,116,150
85,884,842,300294.38,80445.46,13209.13,65,114,162
85,884,842,300394.38,82276.48,16605.21,65,116,150
85,884,842,300407.2,79987.2,12970.42,65,114,165
85,884,842,300470.8,84849.13,15346.26,65,118,149
85,884,842,300502.67,84368.7,15340.44,65,118,150
85,884,842,300502.67,84406.71,15158.62,65,118,150
85,884,842,300646.4,79966.9,13209.13,65,114,162
85,884,842,302281.95,80424.79,13142.27,65,114,164
85,884,842,303197.06,79755.51,13546.25,65,114,165
85,884,842,303281.17,88126.93,15892.38,65,113,149
85,884,842,303372.63,87876.13,15332.55,65,113,149
85,884,842,303489.81,88135.02,15120.68,65,113,149
85,884,842,303542.32,87876.13,15120.68,65,113,149
85,884,842,303609.36,82511.2,14012.28,65,116,147
85,884,842,304005.7,82506.18,14028.91,65,116,147
85,884,842,304025.57,82506.18,14012.28,65,116,147
85,884,842,304208.4,87306.77,15120.68,65,113,150
85,884,842,304400.83,87515.78,15120.68,65,113,149
85,884,842,304508.7,87965.12,16159.06,65,113,148
85,884,842,304508.7,87965.12,16370.93,65,113,147
85,884,842,304813.04,87095.14,15120.68,65,113,150
85,884,842,304813.04,87165.82,14945.61,65,113,151
85,884,842,305208.05,79955.37,15380.88,65,117,150
85,884,842,305471.74,86645.82,16187.99,65,113,145
85,884,842,305613.17,81196.89,16249.7,65,114,146
85,884,842,306161.53,81038.18,15623.37,65,114,147
85,884,842,306161.53,81173.72,15623.37,65,114,146
85,884,842,306255.19,86552.31,16187.99,65,113,145
85,884,842,306603.17,86589.95,15186.61,65,113,146
85,884,842,306785.83,81604.83,12198.14,65,115,160
85,884,842,307112.79,81127.37,14972.0,65,117,150
85,884,842,307335.28,81545.91,12198.14,65,115,160
85,884,842,307384.75,86570.12,14737.31,65,113,147
85,884,842,307511.32,81604.83,12287.46,65,116,159
85,884,842,307729.28,86519.05,14737.31,65,113,147
85,884,843,288850.25,85763.43,15934.28,65,117,156
85,884,843,292255.48,81093.72,13831.9,65,116,157
85,884,843,292482.07,81093.72,13779.64,65,116,157
85,884,843,292885.46,79580.72,13438.03,65,115,160
85,884,843,292885.46,80243.37,13257.6,65,115,160
85,884,843,292885.46,80345.58,13764.81,65,115,159
85,884,843,298449.69,79080.3,14390.09,65,116,157
85,884,843,298471.16,84896.27,15670.36,65,118,153
85,884,843,298471.16,84903.73,15368.21,65,118,154
85,884,843,298558.38,84673.25,15336.99,65,118,153
85,884,843,298558.38,84771.74,15288.76,65,118,152
85,884,843,298558.38,84771.74,15294.18,65,118,151
85,884,843,298736.15,78862.77,14797.19,65,116,155
85,884,843,298944.78,78838.95,14978.31,65,116,155
85,884,843,299032.42,78829.47,14194.85,65,116,157
85,884,843,299236.91,82042.34,16129.54,65,116,152
85,884,843,299403.27,78867.1,13132.88,65,115,151
85,884,843,299445.66,82276.48,16606.84,65,116,150
85,884,843,299913.43,80597.9,12733.51,65,114,165
85,884,843,299930.07,79837.16,12970.42,65,114,165
85,884,843,300007.85,84506.97,15340.44,65,118,149
85,884,843,300143.41,78937.53,13132.88,65,115,150
85,884,843,300295.86,80018.76,12736.34,65,114,166
85,884,843,300295.86,80159.29,12346.57,65,114,166
85,884,843,300380.16,80516.34,13209.13,65,114,161
85,884,843,300380.16,80725.56,13001.18,65,114,162
85,884,843,300399.77,79169.73,12994.98,65,115,150
85,884,843,300407.2,79814.39,12970.42,65,114,165
85,884,843,300741.98,80159.29,12521.64,65,114,165
85,884,843,301013.31,80648.27,13001.18,65,114,162
85,884,843,301604.62,79965.45,13209.13,65,114,162
85,884,843,301867.68,79952.61,13209.13,65,114,162
85,884,843,303170.97,81281.23,13542.23,65,117,149
85,884,843,303283.54,79429.19,13999.71,65,114,166
85,884,843,303283.54,79429.19,14025.84,65,114,165
85,884,843,303329.37,79662.05,13999.71,65,114,165
85,884,843,303364.14,82571.91,14463.33,65,116,145
85,884,843,303587.98,82511.2,14042.32,65,116,147
85,884,843,303725.41,88481.67,16858.31,65,113,145
85,884,843,303803.67,88481.67,16676.49,65,113,145
85,884,843,303828.25,82459.68,14232.48,65,116,147
85,884,843,303966.09,82459.68,14227.05,65,116,147
85,884,843,304029.82,88341.03,16421.45,65,113,147
85,884,843,304098.54,82481.92,14020.61,65,116,147
85,884,843,304098.54,82571.91,14240.34,65,116,145
85,884,843,304139.22,88341.03,16638.4,65,113,147
85,884,843,304400.83,87306.77,15120.68,65,113,149
85,884,843,304459.35,81498.19,16249.7,65,114,146
85,884,843,304478.01,88446.65,16663.08,65,113,146
85,884,843,304859.24,81265.32,16249.7,65,114,146
85,884,843,304916.72,82606.93,14035.75,65,116,146
85,884,843,305336.67,86092.01,16365.43,65,113,146
85,884,843,305402.14,81136.43,16220.27,65,114,146
85,884,843,305493.04,86337.32,16153.56,65,113,147
85,884,843,305562.24,81173.72,15684.1,65,114,147
85,884,843,305562.24,81173.72,16010.88,65,114,146
85,884,843,305722.28,86391.0,16187.99,65,113,145
85,884,843,305901.46,81173.72,15623.37,65,114,146
85,884,843,306343.52,86653.94,15976.46,65,113,145
85,884,843,306343.52,86678.08,15971.04,65,113,145
85,884,843,306521.83,86653.94,15800.65,65,113,145
85,884,843,306527.98,86727.9,15800.65,65,112,145
85,884,843,306620.57,86782.76,15980.3,65,113,143
85,884,843,306788.4,86969.53,15980.3,65,113,144
85,884,843,306884.48,86565.71,15800.65,65,112,145
85,884,843,307065.38,86660.5,15826.78,65,112,144
85,884,843,307065.38,86724.44,16370.77,65,112,143
85,884,843,307126.57,86811.62,15785.07,65,113,144
85,884,843,307276.42,86439.32,15800.65,65,113,145
85,884,843,307400.24,87366.07,15636.94,65,113,144
85,884,843,307400.24,87366.07,15844.89,65,113,143
85,884,843,307651.42,86379.66,14922.04,65,113,148
85,884,843,307681.68,86416.77,14922.04,65,113,147
85,884,843,307854.39,86293.16,14895.92,65,113,147
85,884,843,307863.7,85722.32,14800.81,65,113,147
85,884,843,308495.95,85742.84,14748.56,65,113,147
85,884,843,308546.32,85742.84,14696.3,65,113,147
85,884,843,308571.77,85364.03,14550.81,65,113,148
85,884,843,308645.2,81708.31,15265.46,65,114,148
85,884,843,308725.85,81390.31,15264.8,65,114,148
85,884,843,309033.62,81390.31,15458.87,65,114,147
85,884,843,309615.85,81292.48,15322.99,65,114,148
85,884,843,309615.85,81708.31,15243.71,65,114,148
85,884,844,289095.54,85763.43,15545.44,65,117,156
85,884,844,289300.11,85763.43,15935.91,65,117,155
85,884,844,289399.16,86366.54,16411.88,65,117,154
85,884,844,289399.16,86445.22,16069.25,65,117,154
85,884,844,289709.76,86266.21,16069.25,65,117,154
85,884,844,289709.76,86540.51,15857.38,65,117,155
85,884,844,292482.07,81015.33,14109.48,65,116,156
85,884,844,292482.07,81075.79,13779.64,65,116,157
85,884,844,292811.97,80557.01,13982.39,65,116,159
85,884,844,292811.97,80838.06,14371.7,65,116,157
85,884,844,292811.97,80906.55,14095.67,65,116,157
85,884,844,292993.08,80318.76,13994.17,65,115,159
85,884,844,295961.91,81345.13,16855.98,65,117,152
85,884,844,296374.43,81244.65,16855.98,65,117,152
85,884,844,296457.96,81714.78,17067.84,65,117,151
85,884,844,296978.52,82071.84,13641.53,65,116,157
85,884,844,296978.52,82071.84,13849.48,65,116,156
85,884,844,297052.85,81698.79,17067.84,65,117,151
85,884,844,297052.85,81698.79,17279.71,65,117,150
85,884,844,297661.15,82043.54,13505.03,65,117,158
85,884,844,297749.29,81675.52,17741.7,65,117,148
85,884,844,297846.62,81928.42,13505.03,65,117,158
85,884,844,297902.86,82302.82,16576.21,65,117,152
85,884,844,298084.63,81928.42,13505.03,65,116,158
85,884,844,298122.22,81698.79,17627.19,65,117,149
85,884,844,298189.18,82285.81,16576.21,65,117,153
85,884,844,298263.71,80550.0,15216.31,65,116,155
85,884,844,298263.71,80639.76,15218.43,65,116,154
85,884,844,298396.69,79756.29,15216.31,65,116,154
85,884,844,298567.74,82328.89,16924.58,65,117,151
85,884,844,298748.39,79745.76,15216.31,65,116,154
85,884,844,298755.82,79628.89,15190.18,65,116,154
85,884,844,298911.67,82340.42,16339.78,65,117,152
85,884,844,299023.91,81879.38,16339.78,65,117,152
85,884,844,299070.65,82187.76,16129.54,65,116,151
85,884,844,299128.5,82354.28,16425.02,65,116,150
85,884,844,299172.5,82548.37,16103.41,65,116,151
85,884,844,299236.91,81879.38,16341.41,65,116,152
85,884,844,299236.91,81879.67,16129.54,65,116,152
85,884,844,299437.31,82197.38,16606.84,65,116,150
85,884,844,300001.91,82131.68,16117.57,65,115,147
85,884,844,300157.19,81857.65,16057.01,65,116,148
85,884,844,300157.19,81857.65,16252.24,65,116,147
85,884,844,300323.31,80328.03,12670.11,65,114,165
85,884,844,300454.13,82130.07,16101.95,65,115,147
85,884,844,300910.12,78815.32,12942.72,65,115,152
85,884,844,301013.31,80616.18,12577.44,65,114,162
85,884,844,301157.31,81886.9,16101.95,65,115,149
85,884,844,301437.5,80492.0,12049.08,65,114,163
85,884,844,301646.63,84506.97,15038.29,65,118,149
85,884,844,301734.5,84422.0,15038.29,65,118,149
85,884,844,301783.31,81377.37,13708.05,65,117,149
85,884,844,301824.13,82301.47,15518.61,65,116,145
85,884,844,302107.51,81033.09,13708.05,65,117,149
85,884,844,302129.01,80492.0,12408.34,65,114,162
85,884,844,302447.85,80670.58,13708.05,65,117,149
85,884,844,302801.96,82360.79,15181.84,65,116,146
85,884,844,302801.96,82457.29,15177.92,65,116,146
85,884,844,302801.96,82675.33,15167.08,65,116,147
85,884,844,303015.53,82621.35,14796.97,65,116,147
85,884,844,303479.16,88391.8,16428.4,65,113,144
85,884,844,303803.67,88355.8,16676.49,65,113,145
85,884,844,303803.67,88355.8,16680.81,65,113,144
85,884,844,303834.12,81741.79,14475.63,65,116,148
85,884,844,303834.12,81881.75,14116.38,65,116,149
85,884,844,303917.23,82024.18,13678.07,65,116,148
85,884,844,303985.21,86691.66,16053.92,65,113,148
85,884,844,304005.61,87732.92,16789.71,65,113,147
85,884,844,304008.17,81741.79,14475.64,65,116,147
85,884,844,304097.8,81893.7,13678.07,65,116,147
85,884,844,304245.18,88313.79,16432.38,65,113,145
85,884,844,304285.02,82606.93,14035.75,65,116,146
85,884,844,304314.27,82920.19,13650.76,65,116,147
85,884,844,304332.26,86027.76,16053.92,65,113,148
85,884,844,304458.01,81680.26,14475.64,65,116,147
85,884,844,304496.52,86052.15,16113.88,65,113,147
85,884,844,304698.53,88798.77,16421.45,65,113,146
85,884,844,304698.53,89030.12,16180.47,65,113,146
85,884,844,304698.53,89030.12,16392.34,65,113,145
85,884,844,304779.83,82920.19,13441.49,65,116,148
85,884,844,305285.44,86092.01,16365.43,65,113,146
85,884,844,305895.98,83852.7,17428.88,65,117,140
85,884,844,305895.98,83884.91,17418.38,65,117,141
85,884,844,307863.7,85906.43,14762.68,65,113,147
85,884,844,308279.91,85529.02,14550.81,65,113,147
85,884,844,308427.37,85364.03,14550.81,65,113,148
85,884,844,308571.77,85323.26,14910.06,65,113,148
85,884,844,308648.75,85521.94,14550.81,65,113,147
85,884,844,308688.72,85331.91,14458.21,65,113,150
85,884,844,308867.02,85151.91,14536.3,65,113,151
85,884,844,308867.02,85151.91,14756.04,65,113,150
85,884,844,309101.13,85253.18,14506.88,65,113,151
85,884,844,309101.13,85253.18,14702.12,65,113,150
85,884,844,309101.13,85253.18,14910.06,65,113,148
85,884,844,309239.06,84786.08,14910.06,65,113,148
85,884,844,309788.18,80721.62,15340.75,65,114,152
85,884,844,310113.76,81406.15,15108.17,65,114,149
85,884,844,310114.0,81357.96,15108.17,65,114,150
85,884,844,310116.4,81267.2,15113.59,65,114,149
85,884,844,310195.47,81267.2,15322.99,65,114,148
85,884,845,289058.25,85699.17,16262.69,65,117,154
85,884,845,290310.91,86383.62,15366.92,65,117,155
85,884,845,290400.3,86364.47,14771.32,65,117,156
85,884,845,290400.3,86364.47,14785.45,65,117,155
85,884,845,290592.99,86053.09,15095.22,65,117,155
85,884,845,290592.99,86174.45,14939.53,65,117,155
85,884,845,290700.16,86383.62,15393.05,65,117,154
85,884,845,291446.24,86008.03,14573.85,65,117,156
85,884,845,291457.95,85858.39,14573.85,65,117,156
85,884,845,291584.08,86546.35,14559.45,65,117,156
85,884,845,292916.29,80673.06,14501.77,65,116,157
85,884,845,293955.98,80807.62,14378.17,65,116,157
85,884,845,296414.41,81577.15,16895.01,65,116,148
85,884,845,296457.96,81345.13,17067.84,65,117,151
85,884,845,296683.83,81673.94,16566.39,65,117,150
85,884,845,296978.52,81681.62,13641.53,65,116,157
85,884,845,297168.59,81673.94,16371.16,65,117,151
85,884,845,297231.12,81792.31,16371.16,65,117,150
85,884,845,297511.48,81586.15,13293.16,65,116,158
85,884,845,298074.39,80739.21,15498.61,65,116,156
85,884,845,298074.39,80739.21,15564.11,65,116,155
85,884,845,298263.71,80524.34,15130.62,65,116,156
85,884,845,298263.71,80524.34,15136.04,65,116,155
85,884,845,298263.71,80583.52,15218.43,65,116,154
85,884,845,299254.54,82026.52,16251.51,65,116,148
85,884,845,299396.99,78541.76,13023.05,65,115,150
85,884,845,299707.86,81858.95,16251.51,65,116,148
85,884,845,299759.69,81909.98,16057.01,65,116,148
85,884,845,299988.94,81826.78,16251.48,65,116,148
85,884,845,300139.51,80626.55,13078.71,65,114,163
85,884,845,300187.82,81858.95,16161.23,65,116,147
85,884,845,300211.24,80659.41,13454.6,65,114,162
85,884,845,300279.14,79053.65,12737.9,65,115,154
85,884,845,300406.7,80522.4,13078.71,65,114,163
85,884,845,300430.27,83928.96,15641.88,65,118,149
85,884,845,300501.74,82253.41,16373.1,65,116,146
85,884,845,300671.68,79832.77,12670.11,65,114,165
85,884,845,300682.88,79908.29,12132.06,65,114,166
85,884,845,300699.13,80187.06,12511.5,65,114,164
85,884,845,300847.12,79014.38,12685.78,65,115,155
85,884,845,300847.12,79206.38,12521.13,65,115,155
85,884,845,300849.29,80180.58,12870.76,65,114,163
85,884,845,300849.29,80439.94,13078.71,65,114,162
85,884,845,300935.06,82569.01,15953.28,65,116,146
85,884,845,300948.44,82292.7,16173.01,65,116,145
85,884,845,301077.0,82516.06,13921.84,65,117,149
85,884,845,301236.29,82292.7,15782.54,65,116,145
85,884,845,301387.42,80008.24,12103.08,65,114,167
85,884,845,301387.42,80033.52,12099.16,65,114,167
85,884,845,301387.42,80169.4,12242.68,65,114,165
85,884,845,301437.5,80297.43,12022.95,65,114,165
85,884,845,301437.5,80476.44,12049.08,65,114,163
85,884,845,301447.38,81415.29,15357.3,65,117,146
85,884,845,301447.38,81415.29,15577.03,65,117,145
85,884,845,301738.92,82301.47,15518.61,65,116,145
85,884,845,301824.13,81981.48,15518.61,65,116,145
85,884,845,301829.68,81813.67,15518.61,65,116,145
85,884,845,302020.25,82048.52,14129.79,65,117,148
85,884,845,302372.04,81690.49,14105.79,65,117,148
85,884,845,302950.19,80990.18,13423.8,65,117,149
85,884,845,303142.13,80974.55,13423.8,65,117,149
85,884,845,303142.13,81084.22,13423.8,65,117,148
85,884,845,303544.9,86949.67,16265.79,65,113,148
85,884,845,303639.05,80917.45,13195.77,65,117,149
85,884,845,303678.8,80848.94,13332.4,65,117,148
85,884,845,303716.98,86966.4,16805.34,65,113,147
85,884,845,303781.2,80846.75,13220.26,65,117,149
85,884,845,303867.77,87036.74,16789.71,65,113,147
85,884,845,303906.11,86824.66,16805.34,65,113,147
85,884,845,303906.11,86828.64,16637.4,65,113,147
85,884,845,303906.11,86885.37,16608.41,65,113,147
85,884,845,303935.09,80842.0,13479.79,65,117,149
85,884,845,303979.12,86982.78,16053.92,65,113,148
85,884,845,304896.52,82314.56,13650.76,65,116,147
85,884,845,306225.52,83678.9,18094.21,65,117,139
85,884,845,306225.52,83678.9,18396.36,65,117,138
85,884,845,306225.52,83816.32,18176.63,65,117,138
85,884,845,306265.02,83666.93,17763.82,65,117,141
85,884,845,306265.02,83666.93,18123.08,65,117,140
85,884,845,306641.73,83089.39,17965.29,65,117,140
85,884,845,306641.73,83166.51,18009.6,65,117,139
85,884,845,306697.41,84077.66,16673.19,65,117,139
85,884,845,306954.5,83852.7,17616.52,65,117,139
85,884,845,306954.5,83985.49,17257.27,65,117,139
85,884,845,307136.54,83232.57,18011.23,65,117,138
85,884,845,307136.54,83660.56,17745.03,65,117,138
85,884,845,307400.24,87606.75,15844.89,65,113,143
85,884,845,307767.75,87606.75,15555.38,65,113,143
85,884,845,308335.35,86983.2,15656.15,65,113,144
85,884,845,308465.64,85109.18,14458.21,65,113,150
85,884,845,308607.69,87190.9,15639.59,65,113,143
85,884,845,308652.0,86935.95,15639.59,65,113,143
85,884,845,309333.17,80873.32,15128.88,65,114,152
85,884,845,309440.23,86950.08,15309.45,65,113,145
85,884,845,309456.26,86956.24,14924.54,65,113,145
85,884,845,309604.01,81297.78,15108.17,65,114,151
85,884,845,309972.18,80873.32,15134.3,65,114,151
85,884,845,309972.18,81091.11,15108.17,65,114,152
85,884,845,310078.27,81261.19,15108.17,65,114,151
85,884,846,289832.9,86334.14,15095.22,65,117,155
85,884,846,290162.7,86416.67,15393.05,65,117,154
85,884,846,290286.5,88001.55,16342.13,65,116,158
85,884,846,290421.53,87821.82,15783.58,65,116,158
85,884,846,291121.07,85862.84,14879.29,65,117,156
85,884,846,291166.28,87821.82,15774.32,65,116,155
85,884,846,291340.18,85862.65,14879.29,65,117,156
85,884,846,292854.32,80691.29,14540.61,65,116,158
85,884,846,292916.29,80558.51,14345.38,65,116,158
85,884,846,292916.29,80558.51,14735.85,65,116,157
85,884,846,292916.29,80558.6,14709.72,65,116,157
85,884,846,295909.38,81466.81,16638.77,65,116,149
85,884,846,295909.38,81551.05,16664.9,65,116,148
85,884,846,295991.02,81535.63,16622.14,65,116,149
85,884,846,296234.31,81542.81,16716.82,65,116,148
85,884,846,296469.4,81854.93,16358.78,65,116,150
85,884,846,296469.4,81962.61,16384.91,65,116,149
85,884,846,297734.59,81213.8,15971.21,65,116,155
85,884,846,297829.48,81105.54,15971.21,65,116,155
85,884,846,297862.39,81372.0,15759.34,65,116,155
85,884,846,300025.51,80833.93,12877.77,65,114,163
85,884,846,300025.51,80973.46,13269.87,65,114,162
85,884,846,300140.19,80589.34,13454.6,65,114,162
85,884,846,300201.7,79130.2,12359.0,65,115,156
85,884,846,300201.7,79130.2,12685.78,65,115,155
85,884,846,300289.09,79060.27,12359.0,65,115,156
85,884,846,300593.25,79908.29,12132.06,65,114,166
85,884,846,300779.17,84058.12,15641.88,65,118,148
85,884,846,300847.12,78696.58,12685.78,65,115,155
85,884,846,301045.44,81448.33,15587.92,65,117,147
85,884,846,301045.44,81448.33,15936.29,65,117,146
85,884,846,301077.0,82145.78,13921.84,65,117,149
85,884,846,301077.0,82199.08,13913.13,65,117,149
85,884,846,301333.44,81446.02,16295.54,65,117,145
85,884,846,301387.42,80029.51,12030.48,65,114,167
85,884,846,301581.34,82307.06,14129.79,65,117,148
85,884,846,301859.75,82188.51,14129.79,65,117,148
85,884,846,302988.36,81490.85,13280.81,65,117,148
85,884,846,303003.95,81201.25,13280.81,65,117,148
85,884,846,305535.37,83252.56,15827.14,65,117,144
85,884,846,306187.64,83705.72,17745.55,65,117,141
85,884,846,306187.64,83705.72,17965.29,65,117,140
85,884,846,306501.26,84077.66,16673.27,65,117,139
85,884,846,306537.69,83480.77,17965.29,65,117,140
85,884,846,307988.44,85015.5,14564.9,65,113,151
85,884,846,308266.19,87146.72,13879.11,65,112,145
85,884,846,308271.11,86938.4,15250.75,65,113,144
85,884,846,308271.11,86938.4,15639.59,65,113,143
85,884,846,308293.56,86599.8,15810.83,65,113,144
85,884,846,308293.56,86712.94,15630.02,65,113,145
85,884,846,308294.89,86949.15,14924.54,65,112,145
85,884,846,308459.51,87146.72,13667.24,65,112,145
85,884,846,308465.64,84990.98,14604.47,65,113,150
85,884,846,308473.2,86996.69,14807.15,65,112,145
85,884,846,308473.2,86996.69,14924.54,65,112,144
85,884,846,308473.2,87129.01,14508.04,65,112,145
85,884,846,308582.78,86936.68,13667.24,65,112,145
85,884,846,308590.69,86724.09,15451.57,65,113,144
85,884,846,308590.69,86810.9,15250.75,65,113,144
85,884,846,308734.17,81676.21,15458.87,65,114,147
85,884,846,308832.4,84759.96,14615.31,65,113,151
85,884,846,308832.4,84990.98,14599.05,65,113,151
85,884,846,308852.76,82943.77,12970.25,65,118,150
85,884,846,309124.72,86599.8,15451.57,65,113,144
85,884,846,309216.75,83033.61,12543.68,65,118,149
85,884,846,309336.87,82943.77,12744.7,65,118,150
85,884,846,309778.79,82943.85,12962.56,65,118,149
