Orders,Order Items,Driver Violation,Commute Distance,Transport Machines,Transport Attachments,Machines,Workers,Attachments
38,442,420,43857.68,17308.62,598.04,22,47,82
38,442,420,43872.7,17272.35,598.04,22,47,82
38,442,420,43879.99,17251.55,493.48,22,45,82
38,442,420,43885.35,17346.84,557.49,22,45,80
38,442,420,43924.76,17797.65,1268.21,22,50,74
38,442,420,43936.66,17742.71,191.43,21,49,85
38,442,420,43992.31,17509.11,1274.62,21,50,76
38,442,420,43998.27,17679.53,1533.57,22,48,69
38,442,420,44007.75,17436.06,1426.62,22,48,68
38,442,420,44063.24,17506.6,1274.62,21,50,76
38,442,420,44081.38,17200.28,1388.68,22,48,70
38,442,420,44121.95,17056.61,759.35,22,49,76
38,442,420,44128.97,17200.28,1388.68,22,48,69
38,442,420,44143.0,17148.35,662.93,22,47,81
38,442,420,44146.4,17222.77,1426.62,22,48,68
38,442,420,44149.07,17345.82,1426.62,22,47,68
38,442,420,44152.35,17141.48,759.35,22,49,75
38,442,420,44225.15,17006.55,759.35,22,49,76
38,442,420,44229.14,17100.39,518.47,22,51,77
38,442,420,44235.28,17121.42,662.93,22,47,81
38,442,420,44243.04,16926.19,759.35,22,49,76
38,442,420,44330.25,17015.32,518.47,22,51,76
38,442,420,44337.17,17698.35,861.67,22,50,73
38,442,420,44360.68,17185.62,753.94,22,49,76
38,442,420,44405.99,17744.06,1050.54,22,46,78
38,442,420,44406.75,18249.51,361.42,22,47,82
38,442,420,44416.6,18671.52,307.83,22,46,88
38,442,420,44416.89,17600.96,430.38,22,45,90
38,442,420,44469.88,18617.25,307.83,22,46,88
38,442,420,44469.97,17797.08,518.47,22,50,75
38,442,420,44472.34,18118.99,1614.44,22,46,69
38,442,420,44535.11,17289.84,434.88,22,44,87
38,442,420,44607.17,16890.21,672.48,22,47,77
38,442,420,44607.17,16911.12,685.82,22,47,76
38,442,420,44610.09,16883.4,731.92,22,47,76
38,442,420,44614.9,17762.07,302.81,22,44,84
38,442,420,44660.36,18136.08,1608.71,22,46,69
38,442,420,44714.83,16532.98,992.4,22,51,82
38,442,420,44748.14,16931.7,648.98,22,48,79
38,442,420,44942.75,17541.15,302.81,22,44,82
38,442,420,44942.75,17584.68,302.81,22,44,81
38,442,420,44956.96,17545.46,302.81,22,44,81
38,442,420,44966.85,18615.81,871.04,21,47,79
38,442,420,44979.67,17460.6,302.81,22,44,81
38,442,420,45011.76,17394.97,302.81,22,44,82
38,442,420,45013.34,17697.74,1015.9,21,51,72
38,442,420,45030.92,16805.01,643.65,22,47,83
38,442,420,45085.02,17601.26,1015.9,21,51,72
38,442,420,45086.98,18592.17,697.81,21,47,83
38,442,420,45164.13,17796.32,837.21,22,50,69
38,442,420,45164.13,17796.32,850.55,22,50,68
38,442,420,45172.87,17783.38,837.21,22,50,69
38,442,420,45186.84,17828.08,960.87,21,51,73
38,442,420,45207.56,18643.52,743.91,21,47,82
38,442,420,45260.06,17825.52,960.87,21,51,73
38,442,420,45283.91,17205.36,552.94,22,45,82
38,442,420,45291.53,17765.99,960.87,21,51,73
38,442,420,45320.91,16852.03,681.6,22,46,78
38,442,420,45393.16,16850.62,681.6,22,46,78
38,442,420,45487.63,18028.15,925.41,21,50,76
38,442,420,45544.74,17244.47,529.16,22,45,81
38,442,420,45579.09,17228.95,529.16,22,45,81
38,442,420,45588.35,16959.61,550.44,22,46,75
38,442,420,45588.63,17301.85,426.48,22,45,86
38,442,420,45650.38,16810.32,591.51,22,46,75
38,442,420,45654.17,16656.46,591.51,22,46,75
38,442,420,45661.31,16927.93,550.44,22,46,75
38,442,420,45740.0,16570.67,561.06,22,46,75
38,442,420,46008.39,16555.0,642.06,22,46,74
38,442,420,46008.39,16559.55,561.06,22,46,75
38,442,421,40997.43,18579.17,1491.67,22,51,73
38,442,421,41151.79,18668.02,1201.54,22,51,76
38,442,421,41151.79,18668.02,1289.1,22,51,75
38,442,421,41152.91,18554.73,1201.54,22,50,73
38,442,421,41181.73,18498.88,1201.54,22,50,74
38,442,421,41215.17,18471.93,1201.54,22,51,73
38,442,421,41289.89,18470.33,1169.11,22,50,76
38,442,421,41340.81,18460.88,1221.28,22,50,74
38,442,421,41349.86,18420.79,1221.28,22,50,74
38,442,421,41368.73,18460.88,1169.11,22,50,76
38,442,421,41444.28,18384.89,1058.13,22,51,79
38,442,421,41479.37,17306.98,286.61,20,51,81
38,442,421,41484.69,18357.74,1058.13,22,51,79
38,442,421,41525.95,18356.68,1122.39,22,51,78
38,442,421,41538.34,17303.79,286.61,20,51,81
38,442,421,41548.34,17442.68,280.29,20,51,82
38,442,421,41555.34,17294.85,286.61,20,51,81
38,442,421,41603.58,17337.86,280.29,20,51,82
38,442,421,41644.28,17294.85,286.61,20,51,80
38,442,421,41736.33,17865.28,1661.45,22,48,74
38,442,421,41755.69,17816.89,1661.45,22,48,74
38,442,421,41778.03,17202.61,280.29,20,51,83
38,442,421,41854.47,17518.94,269.52,20,51,82
38,442,421,41855.93,17528.26,1574.29,22,50,74
38,442,421,41877.83,17528.26,1554.19,22,50,74
38,442,421,41926.25,17479.32,1498.15,22,50,73
38,442,421,41926.25,17482.42,1498.15,22,50,72
38,442,421,42205.36,17586.6,456.61,22,50,79
38,442,421,42207.63,17552.56,248.93,20,51,82
38,442,421,42265.31,17580.88,456.61,22,50,80
38,442,421,42279.07,17542.63,456.61,22,50,79
38,442,421,42291.93,17511.82,248.93,20,50,88
38,442,421,42342.48,17929.03,210.83,22,49,90
38,442,421,42428.87,17321.27,248.93,20,50,88
38,442,421,42440.25,17912.46,975.44,22,47,80
38,442,421,42442.24,17944.6,1583.18,22,49,71
38,442,421,42442.24,17944.6,1664.18,22,49,70
38,442,421,42519.92,17677.82,210.83,22,50,88
38,442,421,42521.39,17410.15,191.43,21,50,86
38,442,421,42560.27,17930.29,1664.18,22,49,70
38,442,421,42594.23,17649.24,191.43,21,50,84
38,442,421,42611.46,16737.36,960.8,22,50,80
38,442,421,42614.48,17485.88,248.93,20,51,83
38,442,421,42614.61,17486.8,191.43,21,50,84
38,442,421,42619.95,17381.4,248.93,20,51,83
38,442,421,42622.62,17780.78,1449.84,22,47,70
38,442,421,42633.05,16819.4,952.63,22,50,79
38,442,421,42672.35,16954.72,976.16,22,49,79
38,442,421,42673.22,17775.37,1449.84,22,47,70
38,442,421,42673.97,17881.75,135.21,22,49,96
38,442,421,42689.96,17251.33,280.29,20,51,78
38,442,421,42701.13,16757.34,960.8,22,50,79
38,442,421,42743.4,17139.82,930.55,22,49,79
38,442,421,42745.57,16855.54,976.16,22,49,79
38,442,421,42750.4,18036.27,1360.05,22,49,67
38,442,421,42751.52,17093.85,280.29,20,51,78
38,442,421,42759.35,17057.31,280.29,20,51,78
38,442,421,42769.14,17751.09,1412.72,22,47,70
38,442,421,42772.19,16699.96,960.8,22,50,80
38,442,421,42773.8,17724.38,1586.89,22,47,68
38,442,421,42782.41,17848.05,135.21,22,50,93
38,442,421,42782.66,16820.22,976.16,22,49,79
38,442,421,42786.67,17714.69,135.21,22,50,94
38,442,421,42786.67,17731.05,135.21,22,50,93
38,442,421,42803.93,17595.61,300.88,20,51,77
38,442,421,42822.22,16698.55,947.46,22,50,79
38,442,421,42823.53,18572.41,781.92,22,51,76
38,442,421,42828.15,17664.18,1549.84,22,48,77
38,442,421,42856.04,17933.74,1058.55,22,48,79
38,442,421,42859.26,17149.41,892.61,22,49,82
38,442,421,42859.99,17555.97,1549.84,22,48,77
38,442,421,42865.56,18022.12,1370.24,22,49,67
38,442,421,42904.56,17114.22,892.61,22,49,80
38,442,421,42913.57,17921.45,1360.05,22,49,68
38,442,421,42916.56,17166.5,280.29,20,51,77
38,442,421,42917.23,17555.75,1389.45,22,48,78
38,442,421,42923.88,17618.24,135.21,22,50,95
38,442,421,42932.59,17662.14,1458.32,22,47,71
38,442,421,42932.59,17726.66,1412.72,22,47,71
38,442,421,42940.6,17072.45,210.83,22,50,93
38,442,421,42940.6,17278.78,210.83,22,50,92
38,442,421,42941.54,17046.86,976.16,22,48,79
38,442,421,42953.73,17709.53,1586.89,22,47,69
38,442,421,42959.83,17829.6,975.44,22,48,81
38,442,421,42962.57,16934.81,976.16,22,48,79
38,442,421,42979.25,17066.43,976.16,22,48,78
38,442,421,43019.33,17190.1,839.13,22,48,78
38,442,421,43026.67,17801.79,1444.92,22,49,69
38,442,421,43040.71,17165.78,248.93,20,49,77
38,442,421,43041.99,16810.72,901.85,22,50,81
38,442,421,43051.32,17030.35,248.93,20,49,78
38,442,421,43075.37,17630.13,1495.45,22,47,72
38,442,421,43077.06,17890.58,1422.42,22,49,66
38,442,421,43123.32,17061.65,839.13,22,48,78
38,442,421,43125.57,17630.13,1495.45,22,47,71
38,442,421,43127.62,17766.71,1360.05,22,49,69
38,442,421,43162.76,17352.38,1095.24,22,51,73
38,442,421,43186.32,16994.58,248.93,20,49,78
38,442,421,43240.52,17533.9,1519.4,22,49,66
38,442,421,43367.54,18044.0,1505.88,22,47,68
38,442,421,43413.24,17614.37,1388.68,22,49,66
38,442,421,43426.77,16979.45,858.8,22,49,81
38,442,421,43466.91,16897.41,858.8,22,49,81
38,442,421,43472.8,16987.2,872.14,22,49,80
38,442,421,43473.91,16987.2,872.14,22,49,79
38,442,421,43484.26,17235.12,441.31,22,45,83
38,442,421,43549.08,17678.54,933.85,22,49,75
38,442,421,43565.45,17652.95,933.85,22,49,75
38,442,421,43572.06,17848.24,926.85,22,49,76
38,442,421,43580.84,17989.78,348.91,22,47,92
38,442,421,43589.45,16954.16,855.72,22,48,81
38,442,421,43603.19,17211.43,441.31,22,45,82
38,442,421,43613.45,17849.24,1041.08,22,47,76
38,442,421,43616.95,18410.32,303.3,22,44,90
38,442,421,43649.6,17752.85,926.85,22,49,76
38,442,421,43650.93,17864.09,348.91,22,47,92
38,442,421,43655.82,17644.91,1554.56,22,48,69
38,442,421,43662.87,17471.66,933.85,22,49,76
38,442,421,43667.5,17696.6,1037.2,22,46,80
38,442,421,43679.27,18400.18,303.3,22,44,90
38,442,421,43681.81,18128.36,303.3,22,47,91
38,442,421,43693.53,17743.28,904.5,22,49,74
38,442,421,43694.19,19555.95,238.01,22,51,83
38,442,421,43721.87,17204.2,441.31,22,45,83
38,442,421,43727.02,17529.44,411.11,22,48,84
38,442,421,43745.04,17327.69,539.58,22,45,80
38,442,421,43752.7,18055.4,303.3,22,47,91
38,442,421,43754.86,17327.69,594.61,22,45,79
38,442,421,43759.24,17405.49,933.85,22,49,76
38,442,421,43763.02,17345.03,493.48,22,45,81
38,442,421,43774.44,17728.25,926.85,22,49,76
38,442,421,43803.91,17726.47,959.53,22,49,74
38,442,421,43809.09,17054.94,646.29,22,50,75
38,442,421,43809.09,17101.57,646.29,22,50,74
38,442,421,43813.13,17842.52,1533.57,22,48,68
38,442,421,43821.91,16980.4,1544.77,21,50,80
38,442,421,43830.77,17714.31,248.93,20,48,80
38,442,421,43852.44,16997.92,493.48,22,45,84
38,442,421,43894.67,17183.43,441.31,22,45,83
38,442,421,43909.07,17661.53,248.93,20,48,81
38,442,421,43911.97,16983.75,493.48,22,45,84
38,442,421,43926.51,17672.83,594.12,22,50,75
38,442,421,43930.65,17600.06,594.12,22,50,75
38,442,421,43932.14,17679.53,1618.45,22,48,68
38,442,421,43947.91,17839.76,1533.57,22,48,69
38,442,421,43959.11,17175.89,662.93,22,47,83
38,442,421,43963.33,17679.53,1533.57,22,48,69
38,442,421,43967.37,17215.91,662.93,22,47,81
38,442,421,43970.51,17142.34,662.93,22,47,81
38,442,421,43972.22,17252.07,662.93,22,47,81
38,442,421,43990.78,17770.69,1579.04,22,46,67
38,442,421,43990.78,17911.9,1533.43,22,46,68
38,442,421,44007.75,17462.45,1426.62,22,48,68
38,442,421,44009.7,16980.61,646.29,22,50,75
38,442,421,44015.41,18249.31,348.91,22,44,89
38,442,421,44038.43,17529.44,411.11,22,48,83
38,442,421,44043.09,17616.8,1128.41,22,46,78
38,442,421,44047.34,17600.06,594.12,22,50,74
38,442,421,44081.82,17392.11,1220.26,21,50,76
38,442,421,44090.24,17606.3,1128.41,22,46,78
38,442,421,44131.54,17148.35,662.93,22,47,81
38,442,421,44191.67,17504.88,434.88,22,44,86
38,442,421,44229.14,17049.25,518.47,22,51,77
38,442,421,44263.63,16929.28,518.47,22,51,77
38,442,421,44264.2,17339.2,648.71,22,47,78
38,442,421,44308.99,17492.43,434.88,22,44,86
38,442,421,44327.7,17786.1,1050.54,22,46,78
38,442,421,44330.25,16929.28,518.47,22,51,76
38,442,421,44402.92,17744.06,1050.54,22,46,78
38,442,421,44530.4,16905.48,672.48,22,47,77
38,442,421,44585.13,17762.07,302.81,22,44,84
38,442,421,44675.23,18274.17,1447.46,22,46,70
38,442,421,44734.2,17025.41,648.98,22,48,79
38,442,421,44740.6,18801.97,743.91,21,47,81
38,442,421,44748.14,16913.68,648.98,22,48,79
38,442,421,44763.61,16533.31,992.4,22,51,84
38,442,421,44858.14,17736.26,302.81,22,44,83
38,442,421,44882.78,17649.47,302.81,22,44,83
38,442,421,44899.46,17646.17,302.81,22,44,83
38,442,421,44916.18,18157.27,323.4,22,46,80
38,442,421,44919.87,18560.64,871.04,21,47,79
38,442,421,44948.07,17470.66,302.81,22,44,81
38,442,421,44990.67,17639.3,302.81,22,44,80
38,442,421,44999.32,18643.9,790.03,21,47,80
38,442,421,45013.34,17610.4,1015.9,21,51,72
38,442,421,45023.67,18627.62,790.03,21,47,80
38,442,421,45111.03,17438.25,302.81,22,44,81
38,442,421,45113.25,17904.69,960.87,21,51,73
38,442,421,45159.64,17729.24,960.87,21,51,73
38,442,421,45159.72,18288.02,925.41,21,50,76
38,442,421,45184.84,17683.99,960.87,21,51,73
38,442,421,45248.8,17214.65,550.44,22,46,76
38,442,421,45288.84,17110.98,550.44,22,46,75
38,442,421,45346.68,17097.89,550.44,22,46,74
38,442,421,45427.2,16959.61,550.44,22,46,75
38,442,421,45461.25,17651.54,323.4,22,46,78
38,442,421,45539.16,18182.35,641.31,21,47,84
38,442,421,45585.2,17161.94,529.16,22,45,81
38,442,421,45620.5,16833.63,591.51,22,46,76
38,442,421,45637.34,16543.81,591.51,22,46,75
38,442,421,45811.6,16520.89,591.51,22,46,75
38,442,422,41053.28,18660.36,1201.54,22,51,74
38,442,422,41170.3,18420.79,1221.28,22,50,74
38,442,422,41251.35,18498.48,1201.54,22,50,74
38,442,422,41290.13,18413.87,1201.54,22,50,74
38,442,422,41708.87,17271.27,280.29,20,51,83
38,442,422,41815.15,17348.18,1622.42,22,50,72
38,442,422,41824.76,17898.05,994.25,22,51,79
38,442,422,41846.8,17165.73,280.29,20,51,83
38,442,422,41872.0,17875.28,994.25,22,51,79
38,442,422,41901.58,17145.48,280.29,20,51,83
38,442,422,41915.87,17765.93,994.25,22,51,79
38,442,422,41959.95,16998.35,280.29,20,51,83
38,442,422,41984.37,18327.94,191.43,22,50,85
38,442,422,42046.11,18926.13,435.48,22,51,79
38,442,422,42048.37,17580.88,456.61,22,50,80
38,442,422,42056.61,18924.72,414.89,22,51,79
38,442,422,42069.07,17410.04,456.61,22,50,80
38,442,422,42139.11,18208.29,191.43,22,50,86
38,442,422,42155.58,18914.32,435.48,22,51,78
38,442,422,42182.29,17721.04,210.83,22,50,90
38,442,422,42187.04,17489.89,191.43,21,50,84
38,442,422,42274.84,17650.25,248.93,20,51,81
38,442,422,42328.4,18082.17,210.83,22,49,90
38,442,422,42351.69,17837.83,248.93,20,50,86
38,442,422,42372.59,17458.34,210.83,22,50,88
38,442,422,42433.12,17912.46,975.44,22,47,80
38,442,422,42451.67,17251.33,280.29,20,51,78
38,442,422,42499.0,17844.55,210.83,22,49,91
38,442,422,42512.58,17485.88,248.93,20,51,83
38,442,422,42515.26,17482.76,248.93,20,51,82
38,442,422,42517.11,17815.28,975.44,22,48,80
38,442,422,42517.11,18032.71,975.44,22,48,79
38,442,422,42517.77,17980.84,975.44,22,48,79
38,442,422,42538.44,17971.54,1534.79,22,48,77
38,442,422,42545.95,17285.22,938.21,22,49,81
38,442,422,42562.07,17285.0,938.21,22,49,81
38,442,422,42576.41,17475.36,191.43,21,50,85
38,442,422,42606.94,17382.23,191.43,21,50,86
38,442,422,42614.61,17447.15,191.43,21,50,84
38,442,422,42617.51,17214.86,938.21,22,49,80
38,442,422,42617.75,17220.25,892.61,22,49,81
38,442,422,42619.95,17279.6,248.93,20,51,83
38,442,422,42621.93,18589.7,781.92,22,51,76
38,442,422,42629.49,17168.71,892.61,22,49,81
38,442,422,42644.3,17246.66,280.29,20,51,78
38,442,422,42645.55,17717.85,248.93,20,50,84
38,442,422,42670.5,17656.81,248.93,20,50,84
38,442,422,42697.22,17162.31,892.61,22,49,81
38,442,422,42725.03,16705.75,960.8,22,50,79
38,442,422,42739.49,17502.56,948.96,22,51,75
38,442,422,42795.52,18586.14,781.92,22,51,76
38,442,422,42823.51,17648.44,1586.89,22,47,68
38,442,422,42823.51,17715.77,1449.84,22,47,69
38,442,422,42823.51,17771.51,1502.01,22,47,68
38,442,422,42865.11,17228.09,976.16,22,48,80
38,442,422,42878.77,17005.42,930.55,22,49,79
38,442,422,42919.21,17505.09,135.21,22,50,95
38,442,422,42920.72,17102.88,280.29,20,51,76
38,442,422,42922.42,17190.1,839.13,22,48,78
38,442,422,42930.07,16709.81,868.61,22,50,82
38,442,422,42966.94,17164.94,210.83,22,49,91
38,442,422,43024.85,17659.52,1495.45,22,47,71
38,442,422,43026.18,17771.34,1444.92,22,49,69
38,442,422,43026.67,17754.86,1444.92,22,49,69
38,442,422,43075.37,17606.7,1495.45,22,47,72
38,442,422,43111.95,17646.33,1519.4,22,49,66
38,442,422,43120.26,17646.33,1467.23,22,49,66
38,442,422,43125.2,18013.28,1378.35,22,48,76
38,442,422,43202.62,17698.3,1388.68,22,49,66
38,442,422,43216.24,17470.77,1617.51,22,47,77
38,442,422,43217.89,17523.29,1409.27,22,49,66
38,442,422,43219.65,17614.37,1388.68,22,49,66
38,442,422,43224.04,17998.85,1378.35,22,48,76
38,442,422,43229.22,17988.4,1378.35,22,48,76
38,442,422,43302.24,17585.8,1388.68,22,49,66
38,442,422,43375.0,17525.58,1083.42,22,50,76
38,442,422,43406.95,16977.88,874.41,22,49,78
38,442,422,43421.77,17523.83,1083.42,22,50,76
38,442,422,43454.41,16884.04,858.8,22,49,81
38,442,422,43472.8,16823.84,858.8,22,49,81
38,442,422,43472.8,16823.84,872.14,22,49,80
38,442,422,43526.38,17529.29,1083.42,22,50,76
38,442,422,43534.39,17849.24,1041.08,22,47,76
38,442,422,43578.37,17713.24,1037.2,22,46,80
38,442,422,43590.5,16832.91,829.6,22,48,81
38,442,422,43641.47,17512.32,933.85,22,49,75
38,442,422,43668.15,18396.37,303.3,22,46,89
38,442,422,43693.53,17674.31,904.5,22,49,74
38,442,422,43694.64,17643.24,411.11,22,48,84
38,442,422,43695.36,17639.26,411.11,22,48,84
38,442,422,43701.15,17860.18,1565.09,22,46,68
38,442,422,43744.75,17739.73,852.33,22,49,76
38,442,422,43782.62,17731.37,852.33,22,49,76
38,442,422,43858.81,17770.69,1565.09,22,46,68
38,442,422,43927.97,17166.24,662.93,22,47,81
38,442,422,43940.34,17433.69,594.12,22,50,75
38,442,422,43949.57,17192.0,398.8,22,45,89
38,442,422,43949.57,17394.8,398.8,22,45,88
38,442,422,43954.82,18323.1,348.91,22,44,89
38,442,422,43963.95,17316.61,662.93,22,47,81
38,442,422,43971.94,17533.78,1047.4,22,47,78
38,442,422,43972.22,17094.16,662.93,22,47,81
38,442,422,43979.88,17456.95,1047.4,22,47,78
38,442,422,43979.88,17522.34,1047.4,22,47,77
38,442,422,44007.79,17195.17,662.93,22,47,80
38,442,422,44015.41,18108.66,348.91,22,44,89
38,442,422,44020.43,17166.24,662.93,22,47,80
38,442,422,44028.78,17668.73,434.88,22,44,86
38,442,422,44077.65,17387.48,411.11,22,48,83
38,442,422,44115.24,17481.09,434.88,22,44,86
38,442,422,44200.66,17544.8,1128.41,22,46,78
38,442,422,44232.82,17779.94,1037.2,22,46,78
38,442,422,44255.64,17629.11,408.24,22,51,74
38,442,422,44260.38,17433.82,648.71,22,47,78
38,442,422,44430.34,17437.44,629.3,22,47,78
38,442,422,44477.98,18573.38,743.91,21,47,82
38,442,422,44481.94,17563.99,688.09,22,49,76
38,442,422,44497.61,18865.74,743.91,21,47,81
38,442,422,44571.93,17762.07,302.81,22,44,84
38,442,422,44624.11,17756.01,302.81,22,44,84
38,442,422,44740.6,18801.65,743.91,21,47,81
38,442,422,44805.34,18414.34,743.91,21,47,81
38,442,422,44817.64,17041.06,629.3,22,47,78
38,442,422,44823.7,18345.24,743.91,21,47,81
38,442,422,44831.53,17026.56,629.3,22,47,80
38,442,422,44863.63,18149.73,323.4,22,46,80
38,442,422,44886.62,17041.06,629.3,22,47,77
38,442,422,44896.51,18202.71,1499.72,22,46,70
38,442,422,44923.41,18914.01,902.31,21,47,78
38,442,422,44926.6,17897.69,960.87,21,51,75
38,442,422,44934.21,18288.02,925.41,21,50,76
38,442,422,44947.4,18230.94,711.83,21,47,81
38,442,422,44947.68,17887.28,960.87,21,51,75
38,442,422,44954.98,18179.85,323.4,22,46,79
38,442,422,44970.56,16941.98,629.3,22,47,80
38,442,422,44984.3,18601.29,752.08,21,47,80
38,442,422,44994.43,16973.48,629.3,22,47,79
38,442,422,44995.9,16880.5,629.3,22,47,79
38,442,422,45013.34,17724.93,960.87,21,51,73
38,442,422,45039.01,18213.39,711.83,21,47,82
38,442,422,45050.92,18711.3,651.71,21,47,83
38,442,422,45069.63,18377.74,743.91,21,47,80
38,442,422,45113.25,17721.05,960.87,21,51,73
38,442,422,45143.21,18755.64,902.31,21,47,78
38,442,422,45179.05,18208.94,711.83,21,47,81
38,442,422,45180.58,18190.78,775.72,21,47,81
38,442,422,45226.43,18755.64,902.31,21,47,77
38,442,422,45319.14,17136.87,529.16,22,45,81
38,442,422,45320.03,17332.1,302.81,22,44,82
38,442,422,45433.62,16938.73,591.51,22,46,76
38,442,422,45448.47,17268.74,302.81,22,44,82
38,442,422,45468.86,17134.26,529.16,22,45,81
38,442,422,45550.86,16874.06,591.51,22,46,76
38,442,422,45557.29,18093.96,641.31,21,47,84
38,442,422,45573.65,18062.38,641.31,21,47,84
38,442,422,45575.46,17593.28,323.4,22,46,78
38,442,422,45657.99,16785.0,591.51,22,46,75
38,442,423,41223.35,18413.87,1201.54,22,50,74
38,442,423,41519.33,17518.3,1576.32,22,50,72
38,442,423,41530.98,17518.3,1576.32,22,49,72
38,442,423,41662.99,17465.72,1576.32,22,50,72
38,442,423,41684.83,18314.75,1243.97,22,51,79
38,442,423,41693.52,17411.95,1622.42,22,50,72
38,442,423,41740.97,17190.6,280.29,20,51,83
38,442,423,41808.55,18345.02,191.43,22,50,84
38,442,423,41855.59,18284.49,191.43,22,50,84
38,442,423,41855.93,17571.1,1574.29,22,50,73
38,442,423,41907.81,17068.6,280.29,20,51,83
38,442,423,41981.27,17992.43,1763.35,22,48,72
38,442,423,41993.22,18000.46,191.43,22,50,84
38,442,423,42033.14,17990.84,191.43,22,50,84
38,442,423,42040.48,17580.71,456.61,22,50,80
38,442,423,42055.46,17624.12,286.61,20,51,79
38,442,423,42107.16,17527.36,191.43,21,50,83
38,442,423,42176.64,17597.04,191.43,21,50,82
38,442,423,42235.32,17854.44,248.93,20,50,88
38,442,423,42271.07,18082.17,210.83,22,49,90
38,442,423,42282.25,19000.9,435.48,22,51,76
38,442,423,42292.43,18022.16,210.83,22,49,90
38,442,423,42326.02,19079.79,435.48,22,50,77
38,442,423,42332.16,17898.15,248.93,20,50,86
38,442,423,42381.26,18043.99,210.83,22,49,88
38,442,423,42470.66,17644.22,248.93,20,51,81
38,442,423,42479.07,17434.99,210.83,22,50,88
38,442,423,42484.03,17313.13,210.83,22,50,88
38,442,423,42493.88,17791.43,210.83,22,49,91
38,442,423,42518.47,17475.36,191.43,21,50,85
38,442,423,42537.78,17440.03,191.43,21,50,84
38,442,423,42584.05,17214.86,938.21,22,49,80
38,442,423,42621.93,18573.26,781.92,22,51,77
38,442,423,42650.28,18725.24,492.68,22,49,78
38,442,423,42656.51,18725.08,492.68,22,49,81
38,442,423,42657.49,17775.25,1534.79,22,48,77
38,442,423,42716.7,18724.76,492.68,22,49,79
38,442,423,42721.72,18032.14,466.49,22,48,81
38,442,423,42735.14,18506.83,781.92,22,51,77
38,442,423,42763.56,16925.11,248.93,20,50,82
38,442,423,42770.65,16734.72,938.21,22,50,80
38,442,423,42808.91,17740.57,1477.63,22,49,70
38,442,423,42809.68,16961.21,952.63,22,49,79
38,442,423,42819.76,18506.83,781.92,22,51,76
38,442,423,42825.69,16814.66,969.84,22,49,79
38,442,423,42834.94,17011.58,930.55,22,49,80
38,442,423,42835.7,17468.09,210.83,22,49,89
38,442,423,42858.21,18606.5,492.68,22,49,77
38,442,423,42865.11,17228.08,976.16,22,48,80
38,442,423,42878.77,17001.68,930.55,22,49,79
38,442,423,42881.72,17933.74,1075.63,22,48,78
38,442,423,42918.51,17292.92,839.13,22,48,77
38,442,423,42930.07,16637.37,868.61,22,50,82
38,442,423,42930.48,17179.42,210.83,22,49,91
38,442,423,42930.48,17243.92,210.83,22,49,89
38,442,423,43009.74,17665.94,1477.63,22,49,70
38,442,423,43052.04,17285.78,839.13,22,48,77
38,442,423,43054.85,17762.75,1392.75,22,49,69
38,442,423,43069.6,17684.86,1449.84,22,47,72
38,442,423,43073.25,17874.94,828.57,22,48,80
38,442,423,43075.37,17544.9,1495.45,22,47,72
38,442,423,43075.37,17681.83,1449.84,22,47,72
38,442,423,43078.62,17605.74,1449.84,22,47,71
38,442,423,43109.33,16580.11,938.21,22,50,80
38,442,423,43178.7,17784.14,828.57,22,48,80
38,442,423,43186.75,18349.88,1391.2,22,48,75
38,442,423,43217.89,17481.72,1409.27,22,49,66
38,442,423,43265.46,16976.5,248.93,20,49,78
38,442,423,43302.24,17562.64,1388.68,22,49,66
38,442,423,43314.29,17506.21,1388.68,22,49,66
38,442,423,43391.18,17648.96,493.48,22,45,84
38,442,423,43482.75,17728.14,935.06,22,50,76
38,442,423,43513.77,18152.15,348.91,22,47,91
38,442,423,43545.26,17676.35,386.86,22,47,91
38,442,423,43571.75,17920.82,1041.08,22,47,75
38,442,423,43632.52,18100.94,348.91,22,47,91
38,442,423,43647.02,17347.34,933.85,22,49,76
38,442,423,43651.72,17739.73,904.5,22,49,74
38,442,423,43674.53,16821.8,829.6,22,48,81
38,442,423,43699.41,16805.19,829.6,22,48,81
38,442,423,43760.46,16947.93,1564.62,21,50,77
38,442,423,43798.25,17123.2,1479.74,21,50,77
38,442,423,43799.63,16858.4,1479.74,22,50,78
38,442,423,43812.24,17349.88,1426.62,22,48,69
38,442,423,43817.49,17247.04,662.93,22,47,80
38,442,423,43856.04,17192.0,398.8,22,45,89
38,442,423,43932.05,16773.97,799.89,22,49,81
38,442,423,43943.82,17153.73,662.93,22,47,82
38,442,423,43969.47,17224.83,662.93,22,47,80
38,442,423,43977.68,19414.62,334.46,22,44,84
38,442,423,43979.88,17603.94,1041.08,22,47,78
38,442,423,44030.16,16681.35,799.89,22,49,81
38,442,423,44087.14,18971.43,1172.48,22,50,73
38,442,423,44102.82,17486.87,648.71,22,47,78
38,442,423,44115.69,19382.56,334.46,22,44,84
38,442,423,44140.05,19192.92,334.46,22,44,85
38,442,423,44141.01,18504.22,743.91,21,47,82
38,442,423,44148.53,17407.11,648.71,22,47,78
38,442,423,44151.79,17811.83,1037.2,22,46,78
38,442,423,44181.88,19073.26,334.46,22,44,85
38,442,423,44186.67,17723.63,1121.08,21,51,75
38,442,423,44212.55,17455.79,688.09,22,49,76
38,442,423,44222.19,17415.38,688.09,22,49,76
