Orders,Order Items,Driver Violation,Commute Distance,Transport Machines,Transport Attachments,Machines,Workers,Attachments
85,884,826,373697.2,87878.3,7133.18,65,118,192
85,884,826,373697.2,88086.76,7133.18,65,118,192
85,884,826,373709.32,87429.97,7133.18,65,118,192
85,884,826,386806.69,89286.64,5036.93,65,116,199
85,884,827,354505.96,92382.72,7848.8,65,117,184
85,884,827,354676.0,92315.32,7799.7,65,117,184
85,884,827,378676.35,92757.53,5021.65,65,116,202
85,884,827,387182.51,89060.04,5036.93,65,116,199
85,884,828,346043.39,99727.94,17280.21,65,117,178
85,884,828,368986.66,84438.91,7595.18,65,116,188
85,884,828,369124.44,84372.95,7595.18,65,116,188
85,884,828,379452.57,92964.91,5016.23,65,116,202
85,884,828,387182.51,89051.0,5036.93,65,116,199
85,884,828,388291.09,89006.8,5036.93,65,116,201
85,884,829,343889.39,93928.73,14757.62,65,117,179
85,884,829,344122.01,93720.16,15118.22,65,117,179
85,884,829,344214.84,93872.45,14757.62,65,117,179
85,884,829,345762.54,99546.02,17492.08,65,117,177
85,884,829,345807.51,99727.94,17280.21,65,117,178
85,884,829,346042.45,98875.5,17671.39,65,117,177
85,884,829,350023.55,95089.27,7891.97,65,117,185
85,884,829,350191.35,94869.41,7891.97,65,117,185
85,884,829,350478.08,94490.3,7865.84,65,117,186
85,884,829,350478.08,94490.3,7891.97,65,117,185
85,884,829,351137.03,94461.36,7865.84,65,117,185
85,884,829,351137.03,94490.3,7865.84,65,117,185
85,884,829,352138.1,94131.45,7865.84,65,117,185
85,884,829,352233.01,93957.85,7865.84,65,117,185
85,884,829,352556.57,93938.6,7865.84,65,117,185
85,884,829,353083.7,93751.63,7865.84,65,117,185
85,884,829,353130.25,93938.6,7865.84,65,117,184
85,884,829,353319.89,93751.63,7860.42,65,117,186
85,884,829,354060.67,93690.44,7860.42,65,117,186
85,884,829,354117.18,92994.74,7874.93,65,117,184
85,884,829,354480.19,93171.76,7858.29,65,117,185
85,884,829,367142.56,83794.37,7606.02,65,116,187
85,884,829,367369.56,83620.02,7595.18,65,116,188
85,884,829,367609.34,83787.48,7606.02,65,116,187
85,884,829,367609.34,83787.48,7632.15,65,116,186
85,884,829,378911.02,92964.91,5016.23,65,116,202
85,884,829,379458.99,92721.77,5010.81,65,116,202
85,884,829,380457.57,92517.82,5010.81,65,116,202
85,884,829,381528.3,92210.15,5010.81,65,116,202
85,884,829,388291.09,88753.63,5036.93,65,116,201
85,884,830,339889.97,95326.9,17002.54,65,117,175
85,884,830,340305.01,93573.26,14898.57,65,117,176
85,884,830,340305.01,93573.26,15118.3,65,117,175
85,884,830,340673.55,93777.05,14781.18,65,117,177
85,884,830,341145.96,94265.03,14781.18,65,117,176
85,884,830,341256.43,93917.57,14781.18,65,117,175
85,884,830,342103.79,93793.01,15027.07,65,117,175
85,884,830,342979.92,94304.46,14587.74,65,117,177
85,884,830,343108.93,94307.69,14478.68,65,117,177
85,884,830,348466.15,95544.75,7891.97,65,117,183
85,884,830,348491.62,95465.88,7891.97,65,117,183
85,884,830,349184.46,95318.13,7891.97,65,117,184
85,884,830,367607.06,83681.55,7632.15,65,116,187
85,884,830,373142.66,85819.61,6060.55,65,118,205
85,884,830,373396.17,85669.0,6060.55,65,118,205
85,884,830,373539.69,86342.8,6060.55,65,117,205
85,884,830,373582.13,86298.08,6060.55,65,117,205
85,884,830,373622.97,85715.7,6060.55,65,117,205
85,884,830,375115.15,86545.63,6014.08,65,117,205
85,884,830,383535.9,91776.05,5010.81,65,116,203
85,884,830,383543.42,91646.76,5063.06,65,116,203
85,884,830,383683.73,91107.48,5063.06,65,116,201
85,884,831,324828.68,103348.68,16255.0,65,117,185
85,884,831,325381.05,103346.43,16357.64,65,117,185
85,884,831,325381.05,103348.68,16210.26,65,117,185
85,884,831,339170.03,96090.1,16441.07,65,117,176
85,884,831,339599.31,96798.32,16081.81,65,117,176
85,884,831,339599.31,97094.66,16692.24,65,117,175
85,884,831,339599.31,97094.66,16904.11,65,117,174
85,884,831,339696.97,95233.39,16170.75,65,117,176
85,884,831,339727.31,95342.33,15550.5,65,117,176
85,884,831,340054.6,95342.33,15213.3,65,117,175
85,884,831,340054.6,95342.33,15555.92,65,117,174
85,884,831,340080.85,95320.78,17002.54,65,117,175
85,884,831,340807.2,95484.68,15213.3,65,117,174
85,884,831,341102.33,95022.39,15213.3,65,117,174
85,884,831,341639.73,94902.26,15213.92,65,117,174
85,884,831,342484.05,93583.56,14424.1,65,117,177
85,884,831,342484.05,93672.03,14424.1,65,117,177
85,884,831,342753.45,94097.69,14667.77,65,117,176
85,884,831,342753.45,94234.06,14641.64,65,117,176
85,884,831,353803.78,95416.66,7338.44,65,116,189
85,884,831,353809.46,95063.07,7242.81,65,116,189
85,884,831,354335.32,94997.5,7242.81,65,116,189
85,884,831,354770.26,94636.53,7242.81,65,116,189
85,884,831,366392.38,83934.39,7051.67,65,116,187
85,884,831,366492.44,83934.39,7051.67,65,116,186
85,884,831,367117.59,83764.13,7632.15,65,116,187
85,884,831,367149.34,83721.45,7632.15,65,116,187
85,884,831,367225.39,83821.72,7051.67,65,116,187
85,884,831,372795.22,85631.83,6060.55,65,118,204
85,884,831,372800.82,85538.56,6060.55,65,118,204
85,884,831,373193.4,85537.27,6060.55,65,118,204
85,884,831,373504.55,85446.61,6060.55,65,118,201
85,884,831,373747.09,84587.93,6060.55,65,118,204
85,884,831,373990.9,85967.51,6060.55,65,118,200
85,884,831,374172.79,85945.81,6060.55,65,118,200
85,884,831,374188.57,85929.21,6060.55,65,118,200
85,884,831,374411.34,85290.69,6060.55,65,118,203
85,884,831,374840.09,85290.69,6060.55,65,118,201
85,884,831,375067.53,84568.8,6060.55,65,118,204
85,884,831,375068.86,84832.96,6060.55,65,118,203
85,884,832,324534.35,102643.07,16975.85,65,118,184
85,884,832,324622.88,102722.62,16562.62,65,118,185
85,884,832,324811.44,102981.5,16562.62,65,118,184
85,884,832,325149.57,102970.92,16562.62,65,118,184
85,884,832,325149.57,103330.52,16562.62,65,117,184
85,884,832,325381.05,103142.47,16552.88,65,117,184
85,884,832,325381.05,103183.8,16357.64,65,117,184
85,884,832,341480.79,94502.39,14976.41,65,117,173
85,884,832,342319.11,93124.01,14635.97,65,117,176
85,884,832,342484.05,93608.41,14424.1,65,117,177
85,884,832,350388.52,96206.25,7891.97,65,117,182
85,884,832,350581.23,96413.56,7891.97,65,117,181
85,884,832,350703.32,96206.25,7891.97,65,117,181
85,884,832,353446.31,94091.43,7242.81,65,116,189
85,884,832,354214.24,95412.65,7338.44,65,116,188
85,884,832,365684.32,87104.7,6959.21,65,117,189
85,884,832,365684.32,87104.7,7081.1,65,117,188
85,884,832,366107.21,84930.64,7072.38,65,116,188
85,884,832,366107.21,84930.64,7081.1,65,116,187
85,884,832,373911.83,87178.48,6726.01,65,118,197
85,884,832,375001.95,87165.31,6726.01,65,118,197
85,884,833,322234.11,102657.56,17074.72,65,118,185
85,884,833,323321.77,102657.56,17074.72,65,118,184
85,884,833,324236.18,102461.17,17023.69,65,118,184
85,884,833,324236.18,102852.56,16895.03,65,118,185
85,884,833,324290.41,102473.13,16975.85,65,118,184
85,884,833,340629.47,94265.03,14775.76,65,117,178
85,884,833,340855.72,94083.78,14208.55,65,117,179
85,884,833,340860.73,94190.09,15701.24,65,116,176
85,884,833,341145.21,94265.03,14781.18,65,117,176
85,884,833,341159.81,94265.03,14775.76,65,117,177
85,884,833,341283.87,94011.08,15701.24,65,116,176
85,884,833,341348.85,94225.23,14760.0,65,117,178
85,884,833,341348.85,94845.71,14760.0,65,117,177
85,884,833,341480.79,94252.88,14976.41,65,117,173
85,884,833,341480.79,94252.88,15149.67,65,117,172
85,884,833,341480.79,94309.42,14964.94,65,117,173
85,884,833,341917.45,94139.97,14478.68,65,117,178
85,884,833,341917.45,94139.97,14673.91,65,117,177
85,884,833,342201.76,94011.08,15913.11,65,116,175
85,884,833,344192.66,93820.37,16018.65,65,117,174
85,884,833,350647.69,96401.28,7321.19,65,116,191
85,884,833,350835.17,96022.67,7891.97,65,117,180
85,884,833,350872.27,96276.47,7865.84,65,117,180
85,884,833,351125.97,96343.1,7321.19,65,116,190
85,884,833,352512.53,96820.68,7295.06,65,116,191
85,884,833,354834.19,94004.17,7242.81,65,116,189
85,884,833,365645.74,87121.66,7174.75,65,117,189
85,884,834,341376.43,94885.7,14447.88,65,117,176
85,884,834,341473.77,94582.64,15838.17,65,117,174
85,884,834,341532.77,93583.67,14507.0,65,117,178
85,884,834,341901.5,94910.97,14447.88,65,117,175
85,884,834,342107.99,94107.78,15049.8,65,117,174
85,884,834,342997.01,94099.89,16284.15,65,115,175
85,884,834,343015.79,94067.32,16284.15,65,115,175
85,884,834,343657.12,94601.19,14406.81,65,117,175
85,884,834,345858.71,95341.9,14618.68,65,117,174
85,884,834,346241.76,94936.55,14618.68,65,117,174
85,884,834,350758.35,96055.63,7865.84,65,117,182
85,884,834,350872.27,96050.45,7865.84,65,117,180
85,884,834,350968.3,96820.68,7321.19,65,116,190
85,884,834,355280.46,93958.69,7242.81,65,116,190
85,884,834,356648.93,93598.61,7242.81,65,116,190
85,884,834,359043.57,89244.97,7217.85,65,117,191
85,884,834,359230.42,89120.11,7211.72,65,117,191
85,884,834,359995.42,88724.76,7211.72,65,117,191
85,884,834,360011.17,88627.04,7211.72,65,117,191
85,884,834,361662.21,88620.74,7211.72,65,116,192
85,884,834,361953.72,88620.74,7211.72,65,117,191
85,884,834,362056.62,88616.76,7211.72,65,116,192
85,884,834,363988.48,88533.18,7211.72,65,116,192
85,884,834,364027.08,88376.82,7211.72,65,116,191
85,884,834,364141.23,88376.82,7237.85,65,116,190
85,884,834,364731.88,88381.05,7185.6,65,116,189
85,884,834,364888.32,88376.82,7185.6,65,116,190
85,884,834,364939.49,87589.52,7174.75,65,116,190
85,884,834,365307.82,87133.83,7174.75,65,117,190
85,884,834,365370.71,87133.83,7174.75,65,116,190
85,884,834,365659.84,87081.29,7174.75,65,117,189
85,884,834,374331.63,87258.42,6053.05,65,118,207
85,884,835,333776.45,101632.2,15964.93,65,118,185
85,884,835,333781.78,101557.94,15964.93,65,118,185
85,884,835,335929.79,100879.61,15495.01,65,118,184
85,884,835,337227.41,99743.59,15165.84,65,118,182
85,884,835,337394.56,99644.14,15165.84,65,118,183
85,884,835,338421.22,99619.08,15439.77,65,118,184
85,884,835,341454.46,93583.67,14507.0,65,117,178
85,884,835,341799.19,94227.89,14747.44,65,117,177
85,884,835,342289.23,94642.33,14264.62,65,117,175
85,884,835,345309.0,95065.41,14769.99,65,117,174
85,884,835,345686.42,94936.55,14769.99,65,117,174
85,884,835,357363.92,92933.28,7378.19,65,116,190
85,884,835,358117.07,89139.86,7217.85,65,117,191
85,884,835,358592.02,93109.17,7378.19,65,116,189
85,884,835,358952.78,92696.71,7365.62,65,116,191
85,884,835,358952.78,92934.31,7365.62,65,116,190
85,884,835,359849.3,92644.51,7365.62,65,116,191
85,884,835,361201.09,90317.55,7165.65,65,117,193
85,884,835,364646.68,88046.5,7185.6,65,116,189
85,884,836,328585.58,102117.31,16078.34,65,118,185
85,884,836,328585.58,102215.57,16104.47,65,118,184
85,884,836,328933.18,102215.57,16084.3,65,118,184
85,884,836,328940.44,101984.53,16030.0,65,118,185
85,884,836,328940.44,101984.53,16078.34,65,118,184
85,884,836,328961.47,101817.29,16052.24,65,118,185
85,884,836,329450.9,101694.32,16199.11,65,118,185
85,884,836,329776.25,101320.65,16349.79,65,118,185
85,884,836,330741.96,101268.91,16362.45,65,118,185
85,884,836,331583.03,101557.06,16126.91,65,118,185
85,884,836,331871.64,101292.61,16126.91,65,118,185
85,884,836,332614.29,101576.65,15964.93,65,118,185
85,884,836,334540.86,101580.23,15388.72,65,118,184
85,884,836,334585.25,101376.8,15176.85,65,118,185
85,884,836,334976.77,101376.8,15150.72,65,118,185
85,884,836,335332.09,100941.01,15723.35,65,118,185
85,884,836,335743.35,101016.38,15493.57,65,118,184
85,884,836,335887.51,101056.24,15285.62,65,118,184
85,884,836,336368.4,101028.6,15364.09,65,118,184
85,884,836,336715.89,99420.92,14765.22,65,118,183
85,884,836,336715.89,99536.56,14553.35,65,118,182
85,884,836,337333.89,99269.52,14956.88,65,118,183
85,884,836,337334.59,99262.92,14772.15,65,118,183
85,884,836,342825.02,94150.41,16278.73,65,115,175
85,884,836,345338.23,93723.52,17010.36,65,117,174
85,884,836,345339.65,93706.2,17428.76,65,117,174
85,884,836,345522.74,95042.21,14796.11,65,117,174
85,884,836,351336.74,95782.13,7871.26,65,117,184
85,884,836,351596.54,95782.13,7871.26,65,117,183
85,884,836,351596.54,96017.49,7871.26,65,117,182
85,884,836,351596.54,96017.49,7897.39,65,117,181
85,884,836,351938.39,96017.49,7897.39,65,117,182
85,884,836,352179.32,95920.55,7897.39,65,117,182
85,884,836,352425.78,95685.27,7897.39,65,117,182
85,884,836,352834.58,95316.81,7897.39,65,117,182
85,884,836,353565.76,95211.95,7897.39,65,117,182
85,884,836,354777.04,93050.56,7216.68,65,116,190
85,884,836,355574.0,93050.56,7190.55,65,116,190
85,884,836,357548.83,93050.56,7190.55,65,116,189
85,884,836,360063.22,92607.15,7152.23,65,116,191
85,884,836,360126.21,92418.05,7152.23,65,116,191
85,884,836,360198.05,92407.72,7152.23,65,116,191
85,884,836,360705.08,92181.38,7152.23,65,116,191
85,884,836,361516.64,92004.57,7152.23,65,116,191
85,884,837,332075.43,101576.65,15964.93,65,118,185
85,884,837,334699.05,101176.36,15747.98,65,118,184
85,884,837,334874.8,100997.67,15717.93,65,118,184
85,884,837,343612.06,94147.84,16345.91,65,114,177
85,884,837,344325.28,94407.86,16019.13,65,114,177
85,884,837,344563.42,94407.86,15901.73,65,114,178
85,884,837,345328.51,93075.07,16919.61,65,117,174
85,884,837,345328.51,93075.07,16945.74,65,117,173
85,884,837,345421.4,93683.97,16736.34,65,117,174
85,884,837,345547.57,93476.41,16750.5,65,117,173
85,884,837,345659.41,93630.15,16776.63,65,117,172
85,884,837,346003.33,93682.14,16605.59,65,117,174
85,884,837,346368.86,93372.47,15167.29,65,116,179
85,884,837,350882.48,97875.97,7746.58,65,116,190
85,884,837,351585.64,97503.56,7315.77,65,116,190
85,884,837,352425.78,95664.75,7897.39,65,117,182
85,884,837,354211.9,95025.87,7897.39,65,117,182
85,884,837,354770.9,94935.26,7897.39,65,117,178
85,884,837,355017.9,93103.92,7242.81,65,116,189
85,884,837,355969.83,95595.23,7919.08,65,117,177
85,884,837,356004.45,95501.49,7919.08,65,117,177
85,884,837,356269.63,95363.9,7919.08,65,117,176
85,884,837,357519.38,92927.63,7378.19,65,116,189
85,884,837,357548.83,92927.63,7190.55,65,116,189
85,884,837,358321.83,92920.93,7378.19,65,116,189
85,884,838,328877.95,101713.58,16400.26,65,118,185
85,884,838,344141.52,94511.47,16172.13,65,114,178
85,884,838,344670.4,94383.22,16057.08,65,114,178
85,884,838,344924.33,94134.09,16154.66,65,114,178
85,884,838,345088.28,94134.09,16184.08,65,114,177
85,884,838,345658.54,93877.58,16988.5,65,117,172
85,884,838,346939.42,93360.56,15007.19,65,116,179
85,884,838,347071.96,93372.47,14959.34,65,116,179
85,884,838,348442.71,94390.54,14481.29,65,116,184
85,884,838,349181.25,94228.6,14481.29,65,116,185
85,884,838,349279.39,93911.84,14481.29,65,116,185
85,884,838,349373.8,93911.36,14481.29,65,115,185
85,884,838,349373.8,94268.8,14403.45,65,115,185
85,884,838,350260.44,98259.53,7746.58,65,116,189
85,884,838,350630.95,97838.48,7746.58,65,116,190
85,884,838,350630.95,98097.63,7746.58,65,116,189
85,884,839,342029.9,101140.65,14115.99,65,118,185
85,884,839,342217.71,100931.28,14115.99,65,118,185
85,884,839,344954.56,94134.09,16184.08,65,114,177
85,884,839,346098.84,93706.26,15077.19,65,116,179
85,884,839,347019.99,93199.34,15007.19,65,116,179
85,884,839,347874.0,94722.61,14514.17,65,116,184
85,884,839,348107.89,94491.3,14514.17,65,116,183
85,884,839,348501.19,94271.47,14514.17,65,116,183
85,884,839,350063.46,98139.63,7746.58,65,116,189
85,884,839,350260.44,98120.69,7746.58,65,116,189
85,884,840,344272.43,102185.62,18903.1,65,118,171
85,884,840,346187.16,93518.23,15052.42,65,116,179
85,884,840,346365.47,93518.23,14857.18,65,116,180
85,884,840,346367.58,93518.23,14821.39,65,116,179
85,884,840,346457.66,93265.65,15052.42,65,116,179
85,884,840,346471.12,93025.23,15264.29,65,116,178
85,884,840,346471.12,93041.97,15052.42,65,116,179
85,884,840,346471.12,93067.2,15007.19,65,116,179
85,884,840,346471.12,93067.2,15033.31,65,116,178
85,884,840,346640.57,94098.76,14809.17,65,116,181
85,884,840,346640.57,94178.36,14680.5,65,116,181
85,884,840,347100.18,94182.28,14674.95,65,116,181
85,884,840,347174.91,94243.23,14432.72,65,116,181
85,884,840,347177.81,94073.34,14479.72,65,116,181
85,884,840,347772.94,95066.67,14345.11,65,116,184
85,884,840,347983.94,94365.34,14345.11,65,116,184
85,884,840,350655.02,99020.97,7354.45,65,116,188
85,884,840,351037.83,98775.35,7797.36,65,116,188
85,884,840,351531.12,98958.85,7444.43,65,116,188
85,884,840,351573.07,98904.04,7444.43,65,116,189
85,884,840,353118.44,99726.2,18238.87,65,117,171
85,884,840,355827.06,95228.28,15859.75,65,115,183
85,884,840,355921.97,95228.28,15855.83,65,115,182
85,884,840,355921.97,95228.28,15881.96,65,115,181
85,884,841,344624.45,102268.03,18952.2,65,118,170
85,884,841,344793.8,102172.0,18756.97,65,118,170
85,884,841,344793.8,102194.77,18628.3,65,118,171
85,884,841,344901.42,102923.57,18071.85,65,118,170
85,884,841,345279.6,102033.98,18628.3,65,118,171
85,884,841,345309.23,103007.72,18045.72,65,118,171
85,884,841,345351.14,101744.82,18459.2,65,118,171
85,884,841,345600.51,101959.51,17661.82,65,116,170
85,884,841,345600.51,101959.51,17873.69,65,116,169
85,884,841,345606.41,101683.39,17195.75,65,116,173
85,884,841,345651.74,101538.7,17195.75,65,116,173
85,884,841,345651.74,101835.61,17195.75,65,116,172
85,884,841,345651.74,101835.61,17313.15,65,116,171
85,884,841,345651.74,101959.51,17659.69,65,116,170
85,884,841,345837.84,101959.51,18099.23,65,116,168
85,884,841,356093.37,96566.52,15768.49,65,115,184
85,884,842,343841.85,102499.84,18738.68,65,118,171
85,884,842,343891.67,102068.81,17907.28,65,116,172
85,884,842,344648.72,101978.61,17578.09,65,116,174
85,884,842,344648.72,101978.61,17762.82,65,116,173
85,884,842,344661.44,102271.88,17522.32,65,116,174
85,884,842,344671.16,101936.03,17762.82,65,116,173
85,884,842,344962.22,102272.22,18738.68,65,118,170
85,884,842,345057.47,95153.53,15604.46,65,116,180
85,884,842,345118.49,102027.66,18628.3,65,118,171
85,884,842,345199.95,102027.66,18331.57,65,118,171
85,884,842,345571.18,95374.3,16532.53,65,114,176
85,884,842,345722.04,96037.34,15602.16,65,116,179
85,884,842,345832.35,95117.13,15604.46,65,116,180
85,884,842,346021.61,101809.03,18099.23,65,116,168
85,884,842,351086.81,94789.43,15727.63,65,115,184
85,884,842,352007.41,94015.6,16245.76,65,115,182
85,884,842,352388.3,94027.73,16221.26,65,115,182
85,884,842,352436.02,96864.51,19021.39,65,114,175
85,884,842,352516.13,99908.53,18238.87,65,117,171
85,884,842,352932.34,99726.35,18238.87,65,117,170
85,884,842,353805.16,93932.76,17019.41,65,115,180
85,884,843,344074.87,102014.33,17907.28,65,116,172
85,884,843,344163.19,101992.4,18049.33,65,116,173
85,884,843,344661.44,101978.61,17522.32,65,116,174
85,884,843,345057.01,95400.28,15557.46,65,116,180
85,884,843,345057.47,95157.2,15587.83,65,116,180
85,884,843,345538.43,95144.87,16484.69,65,114,176
85,884,843,346956.55,96070.99,17218.81,65,115,172
85,884,843,347385.83,95717.32,17218.81,65,115,172
85,884,843,347385.83,95717.32,17430.68,65,115,171
85,884,843,347843.92,95257.85,17429.05,65,115,171
85,884,843,347843.92,95374.25,17427.95,65,115,172
85,884,843,347897.9,95374.25,17421.82,65,115,172
85,884,843,348969.17,95699.4,17057.66,65,116,172
85,884,843,348969.17,95699.4,17277.4,65,116,171
85,884,843,351288.51,96385.18,17795.26,65,116,170
85,884,843,353272.25,93932.76,17019.41,65,115,180
85,884,843,353472.41,93932.27,17019.41,65,115,180
85,884,843,362085.24,98356.0,15887.59,65,115,180
85,884,843,362137.18,98356.0,15727.49,65,115,182
85,884,843,364252.83,93937.51,7753.82,65,117,180
85,884,843,364311.25,93468.48,7779.95,65,117,179
85,884,843,365288.09,94604.39,8166.71,65,117,177
85,884,843,365288.5,94489.83,7983.11,65,117,178
85,884,843,365288.5,94604.39,7983.45,65,117,177
85,884,844,345538.49,103218.41,18099.23,65,116,168
85,884,844,346263.08,102909.94,17086.53,65,116,173
85,884,844,347705.19,95935.67,17002.53,65,115,173
85,884,844,347830.28,95038.89,17209.95,65,115,174
85,884,844,347849.2,96009.27,17034.08,65,115,172
85,884,844,347897.9,95179.65,17421.82,65,115,172
85,884,844,348479.25,95889.81,17277.4,65,116,171
85,884,844,348707.16,95889.81,17187.36,65,115,171
85,884,844,348779.88,95699.4,17277.4,65,116,171
85,884,844,349054.0,95868.6,17211.86,65,115,172
85,884,844,349323.24,95603.45,17057.66,65,116,172
85,884,844,349407.63,95868.6,17187.36,65,115,172
85,884,844,350080.97,95904.87,17082.16,65,116,171
85,884,844,350996.63,96231.6,17750.86,65,116,170
85,884,844,351505.67,96456.62,17583.39,65,116,170
85,884,844,361774.9,98264.1,15887.59,65,115,180
85,884,844,364954.82,93741.64,8166.71,65,117,176
85,884,844,364954.82,93741.64,8378.58,65,117,175
85,884,845,345969.17,101866.33,16649.1,65,116,174
85,884,845,346263.08,102663.2,17086.53,65,116,173
85,884,845,347789.17,94775.63,16840.49,65,115,174
85,884,845,348230.13,95863.63,17152.28,65,115,173
85,884,845,361417.42,97867.03,15737.77,65,115,181
85,884,845,361968.97,97867.03,15737.77,65,115,180
85,884,845,362282.74,99988.33,15861.02,65,114,181
85,884,845,365426.25,93406.64,8378.58,65,116,175
85,884,845,365459.36,93047.96,8387.65,65,116,173
85,884,845,365459.36,93310.19,8378.58,65,116,173
85,884,845,365605.89,101842.94,16289.8,65,115,170
85,884,845,365608.58,93014.53,8378.58,65,117,175
85,884,845,365633.27,101532.07,16436.09,65,116,171
85,884,845,365633.27,101684.71,16436.09,65,115,171
85,884,845,365633.27,101684.71,16437.19,65,115,170
85,884,845,366524.19,101967.18,16213.72,65,116,171
85,884,846,321400.31,103135.63,14366.77,65,118,185
85,884,846,345989.91,102680.31,16874.66,65,116,173
85,884,846,355829.7,101544.89,11680.05,65,117,176
85,884,846,355866.04,101521.89,12217.69,65,117,176
85,884,846,356080.16,101468.22,12217.69,65,117,176
85,884,846,362384.14,95299.03,11485.01,65,116,185
85,884,846,362718.88,95299.03,11491.85,65,116,184
85,884,846,365242.73,101996.17,16497.75,65,115,170
85,884,846,365279.57,101842.94,16497.75,65,115,170
85,884,846,365285.36,101520.04,16887.84,65,116,171
85,884,846,365336.94,101547.66,16692.98,65,115,169
85,884,846,365446.73,101690.6,16436.09,65,116,171
85,884,846,365459.36,92971.96,8387.65,65,116,173
85,884,846,365675.44,101527.09,16692.98,65,115,169
85,884,846,365675.44,102356.0,16680.27,65,115,169
85,884,846,365871.69,102355.31,16680.27,65,115,168
85,884,846,365871.69,102436.88,16650.75,65,115,168
85,884,846,365872.87,101520.04,16679.89,65,116,171
85,884,846,365945.08,102022.99,16213.72,65,116,171
85,884,846,366132.0,101507.22,16887.84,65,116,171
85,884,846,366210.12,101413.42,16679.89,65,116,170
85,884,846,366429.04,102436.88,16650.75,65,115,167
85,884,847,321726.43,103451.18,14366.77,65,118,184
85,884,847,322652.12,104283.48,14202.27,65,118,184
85,884,847,322652.12,104284.61,14377.34,65,118,183
85,884,847,322750.5,104887.72,14572.58,65,118,182
85,884,847,322988.95,104833.31,14572.58,65,118,182
85,884,847,327364.76,104888.37,14378.04,65,118,182
85,884,847,327513.71,104688.6,14378.04,65,118,182
85,884,847,362202.31,95316.22,11711.58,65,116,184
85,884,847,364580.23,100592.64,17471.33,65,116,170
85,884,847,364743.62,100221.29,17471.33,65,116,170
85,884,847,364743.62,100473.2,17055.44,65,116,170
85,884,847,364743.62,100542.79,17026.01,65,116,170
85,884,847,365174.46,93251.38,8387.65,65,116,173
85,884,847,365812.91,101403.74,17284.53,65,116,169
85,884,847,366098.09,102285.69,16650.75,65,115,167
85,884,847,366106.2,101403.74,17089.3,65,116,169
85,884,847,366171.94,92927.5,8387.65,65,116,173
85,884,847,366832.49,102285.69,16649.12,65,115,167
85,884,847,367038.88,101289.68,17235.16,65,116,169
85,884,847,367539.76,101809.09,16377.74,65,116,171
85,884,847,367989.28,102823.45,16646.61,65,115,166
85,884,848,321450.92,103451.18,14366.77,65,118,184
85,884,848,321983.84,103343.47,14366.77,65,118,184
85,884,848,325823.87,105053.57,14572.58,65,118,181
85,884,848,326467.18,104888.31,14767.81,65,118,181
85,884,848,326579.22,104888.31,14559.86,65,118,181
85,884,848,326579.22,105007.47,14378.04,65,118,182
85,884,848,328626.97,104387.19,14597.78,65,118,182
85,884,848,369068.05,94488.63,8329.96,65,116,176
85,884,848,369111.01,94456.66,8329.96,65,116,176
85,884,848,369696.41,103051.19,16645.13,65,115,168
85,884,848,369719.97,102834.34,16645.13,65,115,167
85,884,848,370551.8,102923.81,16568.48,65,115,169
85,884,848,370724.88,102762.54,16373.25,65,115,169
85,884,848,370724.88,102762.54,16585.12,65,115,168
85,884,848,370843.12,102833.43,16568.48,65,115,168
85,884,849,324640.93,105505.86,14572.58,65,118,181
85,884,849,325191.19,105072.2,14572.58,65,118,181
85,884,849,325823.87,104936.81,14572.58,65,118,181
85,884,849,362121.81,94983.83,11711.58,65,116,184
85,884,849,364869.97,95655.4,8588.38,65,116,178
85,884,849,364972.56,96233.21,8567.67,65,116,177
85,884,849,372202.51,102564.41,16594.61,65,115,168
85,884,849,372202.51,102787.32,16568.48,65,115,168
85,884,850,360194.73,95280.04,11637.73,65,116,184
85,884,850,360232.92,95193.25,11637.73,65,116,185
85,884,850,360388.71,94982.58,11637.73,65,116,185
85,884,850,360489.45,95186.36,11637.73,65,116,184
85,884,850,360649.1,94624.31,11637.73,65,116,185
85,884,850,360743.41,94559.95,11637.73,65,116,185
85,884,850,360782.33,95014.77,11717.72,65,116,184
85,884,850,361085.4,94558.51,11637.73,65,116,185
85,884,850,361165.9,94932.42,11717.72,65,116,184
85,884,850,361325.88,94504.02,11637.73,65,116,185
85,884,850,361842.24,94463.44,11759.61,65,116,185
85,884,850,362027.76,94932.42,11711.58,65,116,184
85,884,850,364970.37,96395.0,8567.67,65,116,177
85,884,850,364972.56,96233.21,8567.67,65,116,177
85,884,853,333261.34,105307.02,14266.42,65,118,183
85,884,854,333056.9,105307.02,14266.42,65,118,183
85,884,854,333473.11,105334.23,14057.03,65,118,184
85,884,854,371709.33,103672.69,16233.84,65,115,171
85,884,854,371990.41,103536.05,16233.84,65,115,171
85,884,854,372349.17,102854.69,16035.63,65,115,172
85,884,854,372349.17,103536.05,16025.89,65,115,172
85,884,854,373266.13,102821.56,16275.13,65,115,172
85,884,854,373527.86,103254.22,15539.5,65,115,176
85,884,854,373631.39,103254.22,15734.74,65,115,175
85,884,854,373631.39,103254.22,15942.68,65,115,174
85,884,854,373631.39,103655.8,15938.76,65,115,173
85,884,854,376638.61,97643.72,17323.11,65,117,170
85,884,854,377264.27,97592.86,16855.32,65,117,170
85,884,854,377264.27,97703.9,17280.72,65,117,169
85,884,855,333839.85,105074.52,14057.03,65,118,185
85,884,855,369379.76,101890.61,11419.88,65,117,164
